Artist,Title,Lyrics
Bonne qu'à s'faire monter dès qu'j'ai la bite en l'air
J'ai rien d'un mec romantique, j'suis qu'un escroc
Ex-négociant d'shit, ton zgeg égocentrique
C'est pour mes rhos sans fric, mes bougs, les autres gentils
Qui s'font ser-cour par les flics les bouts d'bédos dans l'slip
Seul-tout les soirs fonce-dé comme des parasites
Toujours à deux doigts d'tomber comme des stalactites

* Arrivée de B'n'D et sa guitare *
[Couplet 22 - B'n'D]
J'rappe par derrière, ça fait comme si t'avais rien vu
C'est ça, j'fais mon propre truc au d'ssus
Visionnaire, j'suis pas un poissard ou une tête de turc
Appelle-moi capitaine, j'suis l'seul à pouvoir faire ce truc
Ça fait des années qu'j'vis dans un plane perché
Faudra te lever tôt, grimper haut pour me chercher
Mes mots dépassent ma pensée, ça m'empêchera pas d'avancer
Au pire j'te laisse une chance, j'sais qu't'iras pas la tenter
Teste pas l'malin, il peut devenir le plus gros des cons
Acclame les intrus car la fin nous la connaissons
Ça fait des années qu'j'vis dans un plane perché
Faudra te lever tôt, grimper haut pour me chercher

[Refrain - Swift Guad]
La nuit j'essaie de rêver, mais je n'y arrive pas
Je bois à ta santé, j'redoute ce climat
J'ai froid même en été, des fois j'suis minable
J'aimerais tant avancer, mais j'attends un miracle

[Couplet 23 - Char (Le Gouffre)]
J'perds la tête mec, j'travaille d'arrache-pied
C'est compliqué j'ai trop d'actions à racheter
Les mecs s'enlisent entre vérité et lâcheté
Prend ton ticket gars, s'tu veux pas finir à l'HP
Sachez qu'j'cherche ni médaille ni trophée
Comme ces mythos  à mon goût qui en ont trop fait
J'déclare le procès, si t'as d'la neige dans les narines
Inquiète-toi, j'débarque avec le gros sel
C'est comme ça qu'on procède, lâche un texte sur un beat urbain
Et un joint pour qu'j'me biture bien
C'est l'écriture d'un gouffrier, tout grillé, oublié
Qui dans son ventre a la super faim

[Refrain - Swift Guad]

OK qui c'est qu'enchaîne tout d'suite
Swift Guad prend l'mic, du gaz tu sens qu'ça sent la fuite
J'crois qu'ça va être l'Indis, des rimes en -is
Entre tes cuisses miss, tu sais qu'j'm'immisce
[Couplet 24 - L'Indis]
J'vise ton baggy large, brise ton cartilage
Risque d'éparpillage, artistique comme patinage
L'indis vise le patriarche, les ados à tifs sont adoratifs
J'garde les pieds sur terre, la tête sur un nuage radio-actif
J'puise mes mots dans mon vécu, pas sur Wikipédia
La terre tourne mais dis-moi qui pédale, Décathlon a équipé l'diable
C'est un fourre-tout comme un pudding british
Je tambourine ou je bouquine, j'suis perdant y'a la routine qui triche
Roi d'la rime sans couronne ni palais
Je rappais j'avais pas dix balais
Mon texte était plat comme un pain libanais
On s'en fout de ce que disent leurs groupes
Ils ont des textes profonds, qui va avaler ça, à part Heather Brooke ?

[Couplet 25 - ??? (Just Cause)]
J'en vois qui tournent aux cachetons, pas Doliprane ou l'Advil
On est pas là pour se plaindre et tout niquer c'est la d'vise
On r'connaît les celards-vi, profite d'être à l'air libre
Just Cause 2011 tu connais déjà l'verdict
T'as les mecs fashion, et d'autres sapés en triple XL
Pour les gos c'est jean moulant, talons aiguilles et string ficelle
Si les balances se mettent à table, c'qu'ils mangeront c'est des patates
Si t'as la langue trop pendue, viens pas trop traîner par là
On m'a dit ""JC c'est la famille, on est pas XXX""
Mais les potes de mes potes sont pas forcément les miens
Moi j'préfère être solitaire qu'avoir des tains-p' autour de oi-m
XXX t'inquiètes y a pas d'galère, on finit premier du tournoi
Le THC (*aspiration*) circule dans nos veines
Conscient d'c'qui faudrait faire mais bon on s'enfume au réveil
Parce que partout ça pue l'urine et que t'as rien sans prendre de risque
Tu fais avec cette chienne de vie mais cette salope te pulvérise

[Couplet 26 - Hugo Boss (TSR Crew)]
Rien à foutre des majors, besoin d'sampler pas d'appel d'offres
Deuxième album, un style durable, tu veux du rap là t'as l'best-of
Odeur de tise, j'ai d'l'appétit, flow posé comme Al Bundy
Pas un dandy jeune qui bédave, qui s'parfume à la Dunhill
Ambiance de guerre, 18ème, 93, jusque dans l'Essonne
Le sommeil devient cher : pour s'endormir, faut attendre les soldes
Jungle urbaine, au turbin, mur attaqué à la ture-pein
Ça sature bien, on t'file le SMIC après on t'dit : pourquoi tu t'plains ?
Fils de pute il m'reste rien après l'loyer et les amendes
J'veux être la fierté de Paris comme Mercedes chez les allemands
Pas d'paradis, tu vas pas croire que c'est ça la vie
Moi j'l'avale d'une seule traite comme à New York chez Pizza Rabbi
Une jeunesse intrépide, allergique au képi
Remplis d'talent j'te l'dis, j'pourrais rapper sur l'bruit d'un quet-bri
Ca fait l'original, ça fait d'la merde et tu crois qu't'innoves
J'suis Hugo Boss le vrai, pas l'associé du Roi Heenok

[Refrain - Swift Guad]

Nekfeu, ma couille
Montre-nous c'que tu sais faire, ma couille !

[Couplet 27 - Nekfeu]
J'crois plus en l'Homme parce que j'crois plus en moi
Parce que l'Homme tue d'sang-froid
A plus de vices qu'il n'y a de putes dans l'bois
Ils veulent qu'on taff mais y'a plus d'emplois
Ils veulent qu'on s'batte, qu'on fasse la paix
J'constate que je lutte dans l'noir
Et plus l'temps passe, plus j'vois que j'assiste au crash
Car quand la lice-po craque elle n'braque pas d'aristocrates
Machiavéliques, racistes, ma clique m'avait dit jadis
L'ami si tu souffres, le temps maquillera les cicatrices
Mais j'ai 20 piges et j'écris, et c'est triste d'être ici
Comme une vie rétrécie à cause d'une prise électrique
Le bizz et les flics, fric semblent inaccessibles
Les minables s'exhibent avec leurs clips remplis d'images sexy
En parlant d'cul, j'crois pas en la femme non plus, nan nan
Leur talent tue, j'reconnais qu'pas mal m'ont eu
Donc j'suis pessimiste, j'reste cynique face aux vrais sinistrés [très sinistre?]
Tous les frères qui visent, récidivistes
Le précipice cesse, divise
Mes récits visent les ministres et beaux politicards
C'est pour les tiers-quar pauvres, les smicards que la police tricarde

[Couplet 28 - Nadir]
Ces quelques mots le rap français les a attendu depuis belle lurette
Un jour on s'y rappellera ou pas de mes appels au rêve
Époque charter où tous les chemins mènent au rhum
Si t'as un peu une gueule d'arabe ils embarqueraient même ta reum
Suffit d'un p'tit texte, d'un kick snare et tout l'monde kick sec
C'est qui c'mec ? Tu sais, il paraîtrait qu'il en a qu'dix-sept

Un coup de pouce à mon majeur et je m'envole sur mon petit nuage
Si depuis l'temps rien n'a changé, j'irais surplomber l'immuable
""Requiem for a Dream"" a tout envoyé dans les roses
Nos vies sont pas des films alors trop s'identifient à l'héro'
Et de là-haut je vois tous les délits
Des lots d'illuminés mais délivrés quand s'enfilant des lignes
Je vois la ville vie, d'en-bas tout c'monde est vil livide
Mesdames & messieurs, à l'avenir le voile sera levé
J'emmerde vos états d'âmes, vos stats et toutes vos étendues
Cesse de causer t'as tort, j'ai l'flow qui fait danser ta dame
J'ai les oreilles qui sifflent mes mélodies
Mais quoique l'on en dise, ce détail seul nous fait aimer nos vies
Et mon petit doigt m'a dit Nadir, ta pupille dilatée
Depuis ton corps c'est dur à dire tellement ça me fait de la peine
J'en suis resté bouche bée, bref, j'en étais où déjà ?
Tu peux finir bite à la main, buté l'ami par Alpha
[Couplet 29 - Alpha Wann]
J'prêche mes raps vrais, j'empêche mes gars d'bouger
Nous et les wacks c'est comme PSG - Marseille
Nique les ascenseurs dorés du game
Y a trop d'chanceux qu'auraient du s'taire
Moi à N-Y j'aurais du naître
Quand il faut causer du vers, négro t'es du-per
J'suis pas un MC mais un désassembleur moléculaire
Comment mes assoc' font ?
Pour gratter des 'styles gratos, sans accrocs, en une nanoseconde ?
Vamos, t'inquiètes pas trop, l'rap : je m'en sers pas trop mal
Connu de Glasgow à Quimper, bref j'suis international
[Ja Rule ? J'arrose ?] check, et s'il m'laisse le temps
J'balance le 16 qui lui pète les dents
Viens pas tester dans l'crew l'Entourage
Comme on glandouille, on a compté en tout
On a des munitions en excédent
Ils essaient mais c'est triste ils ratent
En équipe ils swaggent
Mais comme dit Jigga ""The street is watching""

[Refrain - Swift Guad]
[Couplet 30 - Hugo Boss (TSR Crew)]
La France, vaste sujet, j’viens t’résumer son drame
Le déclin d’mon pays a débuté avec une guerre mondiale
1940, français, allemands ne s’embrassent pas, font chambre à part
Bizarrement on voit pousser des chambres à gaz
La même année : Hitler et Pétain marchent côte à côte
Depuis rien n’a changé, peu d’résistants et beaucoup d’collabos
1945, libération, c’est c’qu'ils font croire
C’est que l’début d’la fin, crimes et violence d’un coup vont croître
Tout est détruit, maintenant on parle de limitation
Mais quand il a fallu construire, on a appelé l’immigration
Il fallait les loger, nouvelle génération d'ghettos
Foutez les moi là-bas de toute façon ils puent, la plupart sont gué-dro
C’est c’que pense tout bas beaucoup d’toubabs à cette époque
Donc tout-par en Europe, si t’es pas tout pâle on t’écoute pas
1954, guerre d’Algérie, Le Pen au garde à vous
Aznavour parle d’amour, les ouvriers logent dans des cages à poules
Cités dortoirs ou l’trottoir, on les range tous là-bas
Les étrangères : on les aime sous la table ou des bananes autour d’la taille
Pays d’mon enfance, avec le Diable, ils pactisent
Bienvenue en France : Terre d’asile psychiatrique
Eldorado, j’parle de c’pays là où la police règne
Eldorado, la liberté c’était qu’un joli rêve
J’dis pas qu’c’est d’sa faute mais malgré tout faut qu’elle assume
Qu’elle rassure les p’tits d’ici, ceux qui s’dissipent avec la fume’
Eldorado, mais une fois les pieds sur terre ils savent
Eldorado, y’en a qui tentent le train d’atterrissage
Pays d’mon enfance avec le Diable, ils pactisent
Bienvenue en France : Terre d’asile psychiatrique

[Refrain - Swift Guad]
[Couplet 31 - L'Indis]
Face à la presse à groupies
J'démonte l'instru' sans caisse à outils
Non juste avec des textes aboutis
T'arraches des iPhones aux meufs, fais la chiffe molle au turf
Y'a des keufs qui chiffonnent nos reufs
Donc nous, on griffonne nos yeufs
On a grandi dans les blocs écroulés d'la tess
Pas d'botte de clous et latex
La côte de Clooney, What Else ?
Des fois on a l'impression qu'y'a le destin qui s'acharne
Quand ça crie ""au feu"" n'appelle pas les sapeurs de Kinshasa
Pas d'caillera, ni d'Caraïbes
Pas d'kalash' ni carabine, des cadavres, des cataclysmes
Des gardav', ça canalise, y'a pas un plus triste destin
Public restreint, on met des cadenas aux gars d'la street5Embed"
Nekfeu,Crazy Vibes (Street Remix),"10 ContributorsCrazy Vibes (Street Remix) Lyrics[Intro : Selah Sue]
I was never really into muusic
'til I was about nine years old
But now I can't control myself from grooving
It is time for me to shoow

[Refrain : Selah Sue]
’Cause today, oh
I'll show ya
I'll blow ya mind
Oh, let's hear the vibe go crazy, the vibe go crazy

[Couplet 1 : Nekfeu]
La nuit on s'lève, une vie d'fonce-dé
Y'a plein d'filles, on l'sait, mais on veut Beyoncé
J'fais que pioncer, financer l'pilon
Les filles dansent, excitantes et c'est mignon
Une fois dans mon lit, je mets ma vie en scène
Une femme en vaut mille quand t'es fiancé
Mais le bilan c'est qu'les confidences et
La confiance cèdent quand t'es pris dans l'sexe
Moi moi, j'fais le bilan, sec
On est que des pions dans une immense scène
Et y'a les chrysanthèmes qui fleurissent les tombes
C'est toujours pareil quand on règle nos différents
You might also like[Refrain : Selah Sue]
’Cause today, oh
I'll show ya
I'll blow ya mind
Oh, let's hear the vibe go crazy, the vibe go crazy

[Couplet 2 : Guizmo]
On a dealé dans des rues sales, kicker dans des ruches
Qui t'as dit qu'j'ai plus l'time ? Guiz' est dans les bus
J'y vais quand j'ai bu, c'est la zone sensible
On est trop sans limites et mes potes anticipent
Si t'es chaud rend visite, on va tabasser les wacks
Attraper les femmes, j'ai passé des nights à taffer mes phases
L'arnaque et les armes, je laisse ça de té-co
Ils veulent capter les bails mais je n'ai pas de réseau
Demande à Selah Sue

[Pont : Selah Sue]
The rhythm is magic, and it gets me up, again and again
I feel like I’m flying, it lifts me up, again and again
Do you know what it can do to you ? Crazy vibes
You must know what it can do to you, crazy vibes

[Refrain : Selah Sue]
’Cause today, oh
I'll show ya
I'll blow ya mind
Oh, let's hear the vibe go crazy, the vibe go crazy
[Couplet 3 : Nekfeu & Guizmo]
Je me méfie toujours autant des maisons d'disque
Et j'ai raison car elles veulent que tu baisses ton slip
Mais laisse béton, mecton, reste tranquille
J'ferai le même son, si tu veux pas le mettre tant pis
Je veux pas être ton petit pour des milliers d'centimes
Fennek resplendit et vous allez jouez qu'mon disque
Yonea & Willy on dit quoi ? Crazy vibes !

[Outro]
C'est le S-Crew, L'Entourage...2Embed"
Nekfeu,Interlude Fifty,"33 ContributorsInterlude Fifty Lyrics[Paroles de ""Interlude Fifty""]

[Refrain]
J'aimerais faire du rap thug, mais j'suis pas un menteur
La méchanceté fait du mal à mon cœur
J'aimerais faire du rap cool, mais j'ai la tête en vrac
Et c'est rare que j'reste décontract'
J'aimerais faire du rap conscient, mais l'Histoire c'est des mensonges
Et j'suis coincé dans la troisième dimension
J'aimerais faire du rap cain-ri, j'suis pas assez impérialiste
Pas assez matérialiste, non non
J'aimerais faire du rap thug, mais j'suis pas un menteur
La méchanceté fait du mal à mon cœur
J'aimerais faire du rap cool, mais j'ai la tête en vrac
Et c'est rare que j'reste décontract'
J'aimerais faire du rap conscient, mais l'Histoire c'est des mensonges
Et j'suis coincé dans la troisième dimension
J'aimerais faire du rap cain-ri, j'suis pas assez impérialiste
Pas assez matérialiste, non non

[Couplet unique]
Avoir la voix de Mekra et le style de Sneazz'
L'attitude de Framal, mais j'suis oi-m, c'est déjà pas mal
Avoir le flow de zer-2, le vécu de Doumams
Les écrits d'Alpha Wann mais j'suis oi-m, c'est déjà pas mal
Avoir la voix de Mekra et le style de Sneazz'
L'attitude de Framal, mais j'suis oi-m, c'est déjà pas mal
Avoir le flow de zer-2, le vécu de Doumams
Les écrits d'Alpha Wann
You might also like[Dialogue : Nekfeu, Alpha Wann]
- Euh, donc c'est quoi les bails, là ?
- Euh, t'es chaud tu poses ton couplet sur le son ?
- T'es chaud tu poses ton couplet sur mon son
- (rires) ... Vas-y, on va s'arranger
- On peut... en fait, j'te propose de trade, comme des cartes Pokémon
- Vas-y, j'suis chaud mais moi, j'ai pas encore gratté1Embed"
Nekfeu,Si j’écris ce texte,"1 ContributorNekura LyricsIntroverti j'vois tout en négatif
Des fois j'aimerais tester la nicotine
J'suis pas très stable comme une baraque qui tient sur pilotis
Trop d'hypocrites
Faut qu'j'les oublie dans un verre d'hypocras
Envie d'crier putain niquez vos races
Plus de respect, plus de moral
Y'a qu'dans le rap que j'peux vider mon crâne


J'veux faire bonne impression mais j'ai rien d'exemplaire
Depuis qu'mon oncle est mort d'une maladie d'cancer
Du mal à créer des liens j'envoie des WeTransfer
On m'a trop sifflé comme le whisky d'mon père
Dans la nuit j'gamberge et le vice m'encercle
Je suis pris dans c'piège
De l'existence même où notre vie entière n'est qu'une mise en scène (putain)


Qu'est ce que tu connais de la solitude ?
Je la côtoie tous les jours de la s'maine
Je suis pas du genre à partager mon mal-être
Personne ne voit la face cachée de l'iceberg
Tout seul chez moi la solitude m'harcèle
Quand je dis que je vous aime il y a ce bruit de larsen
J'veux pas finir seul comme tonton Marcel
Je me battrais pour les miens comme un héros de Marvel
You might also like
Je vous prend tous au Roi du silence
Depuis qu'la maîtresse m'a scotché la bouche
Ou qu'ce mec m'a prit par le col et m'a promis de m'cogner un jour (cogner un jour)
Tant de cadenas sur un si petit cœur
Seule une keyblade pourrait les ouvrir
J'écris ce texte pour que tu saches, ce qui se cache derrière mes sourires



Je crois qu'j'suis Nekura
Je crois qu'j'suis né comme ça
Mais t'en fais pas pour moi
J'vais pas baisser les bras
(X2)



Faut qu'j'ouvre mon regard sur le monde
J'suis pas tout seul dans ce cas
Combien de gens succombent
Aux règles de l'omerta (x2)


Je deviens fou quand j'vois une femme, lunettes de soleil sous la pluie
Si j'croisais son mec j'lui casserais la tête, avec son corps j'frais un tour de magie
Tellement facile de propager la haine comment déclarer son amour
Et puis dans un coin de ma tête je sais qu'il y aura toujours

De la violence dans les écoles des femmes battues dans les foyers
Réglements d'compte dans les soirées, lèves le menton ciel étoilé
J'ai d'l'empathie pour les mecs comme moi
Introverti on mène le même combat
C'est la merde en bas
On fait nos vies de nos côtés mais quand est-ce qu'on parle ?


Mais qu'est ce qu'il a c'ui là
Mes douleurs sont muettes comme celles de Scylla
J'suis pas Nekfeu, J'suis pas nekflammes
J'suis que scrofy  J'suis Nekura
Après l'album, j'pourrais mourir, faire l'inverse de Népal
Mais y'a des gens à qui j'tiens beaucoup, si je partais ça leur ferait du mal



Je crois qu'j'suis Nekura
Je crois qu'j'suis né comme ça
Mais t'en fais pas pour moi
J'vais pas baisser les bras
(X2)Embed"
Nekfeu,Plus à gagner qu’à perdre,"10 ContributorsEnnemi Public LyricsEff Putain d'Gee
Toujours a contretemps mec, qu'est-ce qu'il y a ?

[Couplet 1]
C'est vrai que j'ai l'air hébété, je vais t'le répéter
J'suis l'rappeur détesté d'ton rappeur détesté
On m'a jamais demandé d'rester
Les fans du crew passent leur temps à me manquer d'respect
L'Entourage ! C'est l'feu dès qu'on s'lève
Mais j'y suis juste parce que Nekfeu c'est mon frère
Et que j'ai l'permis, ça, ça sert dans l'game
""Plus à gagner qu'à perdre"", ouais, mais j'perds quand même
J'voulais faire basketteur, pas m'faire insulter par d'sales skateurs
Pas d'page fan mais une page haters
Han! J'te fait l'effet d'une longue piqûre
Les bonnes chose ont une fin... J'continue !
J'suis bon qu'à perdre, demande à Filigrann
J'voulais monter un crew d'chokeur avec le Philly Phaal
Mais nique ça, là en fait je m'en tape
Venez même à 50, moi, j'vous baise dans l'Rap

[Refrain]
Quand j'dirais ""Eff"", vous direz tous ""Ta gueule !""
Et ça fait Eff : Ta gueule ! Eff : Ta gueule !
Quand j'dirais ""Eff"", vous direz tous ""Ta gueule !""
Et ça fait Eff : Ta gueule ! Eff : Ta gueule !
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
You might also like[Couplet 2]
Yo, personne ne rappe mes couplets dans la douche
J'plais plus aux femmes depuis que j'suis tombé dans la bouffe
Sur scène ça m'gène, quand j'veux rocker j'ai pas d'souffle
J'ai même fait un régime pour sauter dans la foule
Au fait, la prochaine fois sur scène
Au lieu d'me jeter des tomates, jetez-moi des gros steaks
Ça m'nourrira plus, ceux d'mon groupe ont la côte
Mais moi j'suis pourri, là-dessus je mets tout l'monde d'accord
J'me sens pas très vif, pour perdre de la graisse
J'me suis mis a courir, mais seulement après l'beat
Morceaux maléfiques, flow pathétiques
Plus grosses amnésies : aucune Amérique
Moi, c'est Eff Gee et je n'changerai pas
Toujours 100 ""j'aime"" pour 900 ""j'aime pas""
Mais fuck ça car je reste en place
Venez même à 500, moi, j'vous baise dans l'Rap

[Refrain]
Quand j'dirais ""Eff"", vous direz tous ""Ta gueule !""
Et ça fait Eff : Ta gueule ! Eff : Ta gueule !
Quand j'dirais ""Eff"", vous direz tous ""Ta gueule !""
Et ça fait Eff : Ta gueule ! Eff : Ta gueule !
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
Can I Kick It ? No, you can't
[Couplet 3]
OK, j'suis reparti pour un tour
Contre l'avis général, quitte à passer pour un fou
Tu m'test, autant test la patate de Kimbo
Frère, j'ai plus de punchlines que d'kilos
Ils veulent que j'bouge, attendent l'come-back de Guizmo
Les meufs me parlent pour le portable de Bigo
Haha ! Yo, j'crée l'scandale
Venez même à 5000, moi, j'vous baise dans l'Rap

[Pont]
Haha...
Même à 5 millions frère ! Moi, j'vous baise dans l'Rap !
J'pratique la défaite, une machine à perdre car c'est facile à faire !
J'vous baise dans l'rap et en tape,  Eff Gee t'baise dès l'entame
Eff Mesrine, L'Entourage c'est l'équipe
Han ! Baltringue !

[Outro] ×2
Merde, toujours dernier sur les gros joints
D'herbe, pendant qu'les autres se mettent trop bien
Frère, Ennemi Public numéro 1
Ouais, Ennemi Public numéro 11Embed"
Nekfeu,Comme une balle,"36 ContributorsComme une balle Lyrics[Parole de “Comme une balle” ft. Nekfeu]

[Couplet 1 : Nekfeu & Georgio]
C'est pas une vie de consommer des substances pour éviter de court-circuiter
On travaille toute la semaine et le week-end on court se cuiter
Arrête de croire que t'as aucun don, hey !
En tant qu'ado ta réussite : le meilleur cadeau pour ceux qui t'aiment
Quand j'étais petit c'était parfait de faire des bêtises, on partait
Au parc et c'était toujours la BAC qui nous embarquait
Soudés depuis l'époque par des histoires qui nous ont marqué
Mes potes, à force de fumer la moquette, finissent au parquet
Donc j'rappe à tue-tête, les yeux au ciel
Faudra déjà qu'tu t'aides toi-même, pense à tes gars sous tutelle
Dites à mes frères juifs d'être un petit peu moins susceptibles
Et dites aux autres qu'on pète la dentition des antisémites
Situation plus qu'urgente, j'ai épousé ma propre peur
Parait qu'on gène le commissaire que personne n'aime
Végétation luxuriante, j'fais pousser ma propre beuh
On est jamais mieux vi-ser que par soi-même
Au croisement d'ma vie sans signalétique, trop d'soucis
Allez, j'dis que y'a pas d'mal à faire des sous si y'a l'éthique

[Refrain : Nekfeu & Georgio]
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries
You might also like[Couplet 2 : Georgio]
Tu veux flotter sur l'succès mais la miff s'noie au bord des larmes
J'veux pas un trône mais un canapé-lit et un ami qui dort chez 'oim
Tous les matins réveillé par le stress
Je mène ma barque avec des nœuds d'marin dans l'estomac
L'amour comme moteur et j'ai pas d'freins
Ouais, dans mon cœur, on déconne pas
J’accélère, j'dépense mes thunes, ma vie ne coûte pas très cher
Je n'ai pas fais de grandes études
Mais j'coule de source en temps de sécheresse
J'peux être fier de moi, le quartier en guise de fer de lance
Nique l'emmerdement, peut-être que j'manque d'air, de temps
Mais c'est sur scène que j'use mes paires de Nike

[Refrain : Nekfeu & Georgio]
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries

[Transition : Nekfeu et Georgio]
Ouais, y'a que des dingueries
Ouais, mon soss', on dit quoi ?
Mac Cain Family ! C'est ça même ! DJ Elite, la miff 
Frr-frr-frr-Frémont ! On crache le feu
Marx-Do, comme d'habitude, enfoiré
Frr-frr-frr-Frémont !
[Refrain : Nekfeu & Georgio]
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries
Ouais, j'suis comme une balle, tu peux pas changer ma trajectoire
Tu comprendras quand le malheur viendra chez toi
L'encre déteint sur les écrits d'un quotidien gris
Y'a que des timpes, que des cris, que des dingueries21Embed"
Nekfeu,Après moi le déluge,"22 ContributorsAprès moi le déluge LyricsTu vois de quoi on parle ?

[Couplet 1 : Vidji]
Tu vois de quoi on parle ? Question de bon sens
Tout se fait avec classe, on a l'aisance, la répartie
Depuis le départ, ça prend la confiance
Tous prêts à débattre, mais pas vraiment à réagir
On verra, peut-être une fois que je serai parti
Que je serai pour de bon sur messagerie
Je sais pas ce que me réserve l'avenir
À vrai dire ça m'est égal, et c'est ça qui m'aide à tenir
C'est pas la peine de parler, frère
L'histoire, je la continue sous réserve de gagner
Dis-moi, qu'est-ce que t'allais faire ?
On finira par échouer quelque part
Plus j'avance et plus la voix qui me dit ""Reste calme"" s’énerve
Est-ce que j'ai l'air de blaguer ?
Je fais que ressasser, je sais que le sable s'égraine
Le pire, c'est de ramer sans faire de vague
C'est ne faire que passer
Se taire, se regarder perdre
Je suis passé par le plan et La Ciotat
Je suis le même qu'avant, j'ai pas changé d'un iota
Je dois me vider la tête, des gens parlent en même temps Comme à l'assemblée nationale
Aux fines herbes, un Fugees dans le poste
Mes G's traînent un bout de shit dans l'froc
Dans ma rue ça patrouille en pocket bike
Ça détaille à la sauvette, putain enfin de retour au bercail
You might also like[Couplet 2 : Nekfeu]
On m'a dit : ""Si tu fais pas comme eux
Tu sera moins célèbre"", ça m'a soulé
J'en ai marre de ces mercenaires
Je vois leur image se morceler
Dites au roi de la nature de cesser de m'harceler
Je vois les nuages s'amonceler, maintenant
Je me sens moins seul et d'humeur solaire
Chaque fois que j'essaye de semer l'amour céleste, et
Quand on oublie les corps pour connaitre les âmes, on s'élève
Je le sais, mais sur la sellette je me noie dans l'averse
Je reprends mon souffle, y'a pas que moi dans l'affaire
Trop de gens me sollicitent, mais je suis seul ici
Trop de substances illicites, et très peu sont lucides
Où sont les signes ? Ma vie j'en veux pas si elle est terne
Encore une nuit solitaire où je remue ciel et terre
Je me dis...

[Pont : Keroué]
Je me dis que j'ai pas d'adversaire
Je décompresse une fois la tête pleine
Les ennuis j'en parle à personne
Beaucoup d'idées noires à faire taire
Je veux contrôler tous les paramètres
Mais c'est loin d'être facile
On m'a dit que c'était pas la peine...
[Refrain : Nekfeu]
Après moi le déluge
Après moi le déluge, après moi...
Après moi le déluge
Il pleut des cordes, j'ai envie de me pendre
Après moi le...
Après moi le déluge...

[Couplet 3 : Keroué]
La vie fuse comme une comète
On n'a même plus le temps de se poser
J'ai pris un stylo dans ma paume
Précieux comme un objet d'art dans un coffret
J'ai pas de temps à promettre
Il me reste des patients à sauver
Le quart-temps a sonné, c'est trop tard
Je dois m'adonner à fond à ma science, pas passer à côté
C'est pas de cette manière que ça va glisser, merde
C'est le graal que je souhaite agripper
Pas dire plus tard que la musique m'a brisé
Malgré la maîtrise, finalement voir que le pe-ra fait vriller
Au fond je suis privé d'air comme si je criais, hey
Je suis en plein effet, j'en ai marre
J'essaie de faire du mieux sans être bête
On reste calme dans les faits, gère le bail sans fair-play
Des crampons sous nos paires de Nike
En fait c'est... Toujours et toujours la même merde
On cherche la lumière loin des réverbères
Toujours et toujours la même merde, trop de haine à déverser
Besoin d'un peu d'air frais, poto je suis à sec
Faut que je fuie la guerre, pris dans le vide
Silence, dissidence, petite finance, le fond du puits s'assèche
C'est ici que la suite s'achève, d'abord
Je n'entends plus le bruit de ma peine, à force
Nan, nan... Je n'entends plus le bruit de ma peine
Nan, nan... Je n'entends plus le bruit de ma peine
C'est la merde, c'est la merde
Je n'entends plus le bruit de ma peine
[Refrain : Nekfeu]
Après moi le déluge
Après moi le déluge, après moi...
Après moi le déluge
Il pleut des cordes, j'ai envie de me pendre
Après moi le...
Après moi le déluge...11Embed"
