Artist,Title,Lyrics
K's all in my trunk, so you best to get a chopper
It's nothing but goon action, I ain't talking Waka Flocka
That 2.7.5. goons 'bout to do a fucking gank
Bumping Waka Flocka Flame in a underwater tank
'Cause nigga die right now, bullet or a fucking shank
Niggas always tryna' be the hardest in the fucking paint
You might also like[Verse 2: Yung Simmie]
Never take kind to the threats
I be off for your neck 'for you reach for the TEC, Simmie
Niggas gon' hear me then fear me, feel me?
Whole bunch of green in my Philly, turn up
Whole bunch of niggas if you run up
Tryna' act hard with your gun up, I shoot your son up
Grinding 'til the sun up, middle finger flashed
That's a one up, I'm a young gutta
Dog I mutter, Curry said cut 'em with his brudda
Leave them boys wet like water
Off with his neck, posted with the set
I don't take kindly to threats, take kindly to threats
Ratchet for life, I'm hood, tryna' smoke bad but I'm good
Bust a nigga head for the cake
Jumping over gates can't wait
Nine to the face, fuck nigga you ain't safe

[Chorus: Denzel Curry & Robb Bank$]
Nigga Klan be the set, we don't take kindly to threats
Nigga we don't take kindly to threats
Bitch S.S. be the set, we don't take kindly to threats
We don't take kindly to threats
Nigga Klan be the set, we don't take kindly to threats
We don't take kindly to threats
Bitch S.S. be the set, we don't take kindly to threats
Nah we don't take kindly to threats
[Verse 3: Robb Bank$]
Savage life, nigga, you don't wanna see me live
Pop more than a quarter, so tell that dime piece
""Bitch, don't kill my vibe,"" man
I know your bitch love me, I know your bitch want me
She let me pillow pet that kitty when she climb under this Snuggie
Bitch, South Florida, I only smoke mid in Broward
But end the flame of that Magic Dragon and kill that Charmander, bitch
Gone on you niggas, two phones on you niggas
Think I made it? You don't wanna see me ball on you niggas, bitch

[Chorus: Denzel Curry & Robb Bank$]
Nigga Klan be the set, we don't take kindly to threats
Nigga we don't take kindly to threats
Bitch S.S. be the set, we don't take kindly to threats
We don't take kindly to threats
Nigga Klan be the set, we don't take kindly to threats
We don't take kindly to threats
Bitch S.S. be the set, we don't take kindly to threats
Nah we don't take kindly to threats67Embed"
Black M,SUMO | ZUMO,"148 ContributorsTranslationsEspañolРусскийSUMO | ZUMO Lyrics[Intro]
Ayy, okay, okay
G-G-G-Good work, Charlie
[Chorus]
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Hoo)
Flip a nigga shit like Judo (Huh?)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hoo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (Yeah)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Yeah)
Flip a nigga shit like Judo (Yeah)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hugo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pockets too big, they sumo (Yeah)

[Verse 1]
Pockets too big, they sumo
Tell me who the hottest motherfucker that you know
If it ain't me, you a puto
Curry get the flame, call a nigga Prince Zuko (Ah, yeah)
Swimming through the money like a flounder, hold up (Yeah)
I just want the knowledge and the power, hold up (Yeah)
Why these niggas lookin' at me sour? (Uh)
Chopper eat a nigga like Chowder (Yeah)
Rada-rada-rada-rada-rada (Okay)
Never gave a fuck about a dollar (Okay)
Mo' money mean more problems (Okay)
Pray for me to fall like Autumn (Uh)
'Cause I got it on my own with no help, mane (Uh)
Got a bag then invested in myself, mane (Uh)
You might also like[Pre-Chorus]
Denny the new hope (Yeah)
Deliver new dope (Yeah)
Givin' out bricks like (Uh)
Shaq at the free throw (Yeah)
Anybody wanna B-E-T? (What?)
Man y'all niggas can't see me (What?)
Out of my league, you Pee-Wee (What?)
Pocket too big, Rikishi (Okay)
[Chorus]
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Hoo)
Flip a nigga shit like Judo (Huh?)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hoo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (Yeah)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Yeah)
Flip a nigga shit like Judo (Yeah)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hoo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pockets too big, they sumo (Yeah)
[Verse 2]
Pockets too big they sumo
Money double up like a goddamn duo (Uh-uh)
I just want the Yen and the Euro
Fuck the game up and leave my kids like Juno (Uh-uh)
Money come around like a hoover (Yeah)
Making Freebandz in the Future (Yeah)
Pockets on a nigga look super
Bills on me blue, Sly Cooper (Uh, yeah)
Money on my mind just like a tumor
Spread my money out and then I call that bitch a rumor
Curry-the-killer is on the move, no Uber
People try to block a nigga shine like lunar (Yeah)
Eclipse, wanna take all my chips
Wanna pop off the clip like hummus he dip, uh
Acrobat, with the bag, I'ma flip, uh
Money float like a damn battleship, uh

[Pre-Chorus]
Denny the new hope (Yeah)
Deliver new dope (Yeah)
Givin' out bricks like (Uh)
Shaq at the free throw (Free)
Anybody wanna B-E-T? (Uh)
Man y'all niggas can't see me (Uh)
Out of my league, you Pee-Wee (What?)
Pocket too big, Rikishi (Okay)
[Chorus]
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Hoo)
Flip a nigga shit like Judo (Huh?)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hoo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (Yeah)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pull a nigga card like Uno (Yeah)
Flip a nigga shit like Judo (Yeah)
You niggas act too culo (Culo)
You a nerd, no Chad Hugo (Hoo)
Pockets too big, they sumo (Hoo)
Pockets too big, they sumo (What?)
Pockets too big, they sumo (Sumo)

[Outro]
Sumo, sumo, sumo, sumo...90Embed"
Black M,This Life,"94 ContributorsTranslationsEspañolThis Life Lyrics[Chorus]
Didn't notice, but as of late, I think I changed
Not the same since my younger days, so far I came
Feel my pain till I can't complain, cause I'ma slide for a minute
Till I rise in the business, make a billion, show my niggas what up
In this life, middle fingers up I don't fuck with a 95
I keep it true to me, why the fuck would I live a lie?
I'm living in this world, would you care if I live or die?
Are you down, then would you ride for me?
Because this life is so fucked up they telling lies to me
You are my main and as my main you'd better not lie to me
And I would tell you like Geminis there might be sides to me
She not my main bitch, I'ma tell you she's a side to me

[Verse 1]
Like, she assigned to me, but you are designed for me
And if I say I got your back then hold my spine for me
And if I couldn't shed a tear, girl, would you cry for me?
And if we was a couple doves, girl would you fly with me?
I'm overseas, what I oversee, ocean sea, see reflections of the way we supposed to be
Unluckily, we not at peace
That's the end of my clover leaf
Wouldn't care if you know it's me
Keep away until you notice me

[Chorus]
Didn't notice, but as of late, I think I changed
Not the same since my younger days, so far I came
Feel my pain till I can't complain, cause I'ma slide for a minute
Till I rise in the business, make a billion, show my niggas what up
In this life, middle fingers up I don't fuck with a 95
I keep it true to me, why the fuck would I live a lie?
I'm living in this world, would you care if I live or die?
Are you down, then would you ride for me?
Because this life is so fucked up they telling lies to me
You are my main and as my main you'd better not lie to me
And I would tell you like Geminis there might be sides to me
She not my main bitch, I'ma tell you she's a side to me
You might also like[Verse 2]
She told me that I wasn't losing her, that she losing me
L-O-V, -E, we outta gas, I'll see you in a week
Thinking that, you won't fornicate with niggas that you meet
But silly me, now we are the same, Cupid admit defeat
Girl, are you out of your mind? I would think you were mine
You were a part of me, pardon me, parts of me died
Idolized you when I didn’t unite
You won't tell for the moment, but time will tell, but as of now

[Chorus]
You didn't notice, but as of late, I think I changed
Not the same since my younger days, so far I came
Feel my pain till I can't complain, cause I'ma slide for a minute
Till I rise in the business, make a billion, show my niggas what up
In this life, middle fingers up I don't fuck with a 95
I keep it true to me, why the fuck would I live a lie
I'm living in this world, would you care if I live or die
You down, then would you ride for me?
Because this life is so fucked up they telling lies to me
You are my main and as my main you'd better not lie to me
And I would tell you like Geminis there might be sides to me
She not my main bitch, I'ma tell you she's a side to me

[Outro]
Me-e-ayee
She is a side to me
She is a side to me
But you are designed for me-
You're designed for me
But you are designed for me-
You're designed for me56Embed"
Black M,Walkin,"117 ContributorsTranslationsEspañolРусскийWalkin Lyrics[Part I]

[Intro]
Ah, ah
Ah, ah, ah
La, la
Ah, ah, ah

[Verse]
Walkin' with my back to the sun, keep my head to the sky
Me against the world, it's me, myself and I, like De La
Got in touch with my soul
Treadin' softly on the path down the rockiest road
Life isn't ice cream without Monopoly dough
The property grows in value, and rightfully so, I gotta have it
I see the way the people get treated, it's problematic
They ready to set us up for failure, it's systematic
But when I felt it, my eyes melted
The selfish are constantly profitin' off thе helpless
I'll nevеr do my team green, make the team green like the Celtics
The ones that ain't makin' it overzealous, they show and tell us
Throughout history, earnin' cheddar
They form and break out nickel-plated chrome Berettas
The same ol' story in a whole different era
I'm watchin' massacres turn to runnin' mascara, but anywho
For the pain, see what this Henny do
So we can see what lies beneath as we pour up a swig of truth
The sun sets as I sip a few
The sky turns a different hue farther from the color blue
The nighttime has arrived, I recline for the evenin'
I'm hawkin' down the next goal, the name's ain't Stephen
I started in a nightmare so pinch me, I'm dreamin'
I'm killin' off my demons 'cause my soul's worth redeemin'
You might also like[Part II]

[Break]
Ah, ah (Yeah, yeah)
Ah, ah, ah (As I toke my cigarettes, which I don't even smoke)
La, la (Walkin' on this dirty-ass road)
Ah, ah, ah (Yeah)

[Chorus]
Clear a path as I keep on walkin', ain't no stoppin'
In this dirty, filthy, rotten, nasty little world we call our home
They get blickies poppin', ain't no options for my partners
So they resort to scams and robbin'
Take away stress, we ganja coppin'
Blow it all out, it's all forgotten
Keep on walkin', ain't no stoppin'
In this dirty, filthy, rotten, nasty little world we call our home
They get blickies poppin', ain't no options for my partners
So they resort to scams and robbin'
Take away stress, we ganja coppin'
Blow it all out, it's all forgotten

[Verse]
Walkin' with my back against the sun
I been runnin' all my life, that's way before my life begun
Since my birth and seconds on Earth, I been the first one to confront
All of these cycles that get recycled, makin' it stifle while I stunt
Roll me a blunt so I forget it
But it make the details look so vivid (So vivid)
Went through a lot of shit in the last year (Uh-huh)
Then I said, ""Fuck it, I'ma handle my business"" (Yeah, yeah)
I been 180 to talk to one lady
She been regulatin' on how I feel (Feel)
Describe it as raw and real (Real)
I'm dealin' with all the ills
I'm tearin' up like I'm on Dr. Phil (Cry)
Ain't no use, you gotta walk (Walk)
Ain't no use, you gotta walk (Walk)
Who the fuck said, ""Stop the track,"" bruh? Let a real nigga talk (Yeah)
I walk from the bitches, I walk from the friendship
I walk from some digits, 'cause lately, my nigga, I'm feelin' indifferent (Uh)
I wish y'all the best, and believe that, I meant it (Huh?)
Sentence, run-on sentence (Sentence)
Pray to God for repentance (For repentance)
Beat the odds at all costs so I won't share it with my infant (My infant)
Way before he start crawlin' (Crawlin')
Wash my sins, keep ballin' (Ballin')
I just gotta stay focused (Focused)
I just gotta keep walkin'
[Chorus]
Keep on walkin', ain't no stoppin'
