Artist,Title,Lyrics
Myth Syzer,Jeep,"14 ContributorsJeep Lyrics[Paroles de ""Jeep"" ft. Hamza]

[Intro : Hamza]
Yo
Ya, ya, ya, ya

[Refrain : Hamza]
Moi et Syz', on traverse la jungle dans le Jeep (ouh)
Middle finger up dans cette industrie (fuck)
J'suis dans l'stud', j'viens juste d'avoir twenty-three (yo)
Champagne puis on passe au Hennessy (ya)

[Couplet unique : Hamza]
Okay, 100 bad bitches dans le feat
Bitch, j'me sens comme Al Pacino sur le beat
J'veux la guerre, samedi soir, c'est la fièvre
J'ai une salope sur moi et j'crois qu'c'est la tienne
Wu-Tang Clan, ODB
Elle est chant-mé donc j'lui mets du Jodeci
Shoutout Ponk', sur Bellag' mon gars Syz'
Mucho sauce, donc j'suis béni pour la life
Baby bounce car le truc est inédit, yeah
Puis il pleut des billets comme des confettis
J'connais ma ville par cœur comme le Jeune LC
J'prends n'importe quelle monnaie puis j'la convertis
Fuck tout ce fake love, bébé juste donne-moi ton best-of
J'y vais comme O-Dog, t'en crèveras tellement tu nous blowjob
Toujours le même G, son boule envoie trop d'énergie
Shoot sur le pare-brise, j'rentre dans sa chatte et j'l'élargis
You might also like[Refrain : Hamza]
Moi et Syz', on traverse la jungle dans le Jeep (ouh)
Middle finger up dans cette industrie (fuck)
J'suis dans l'stud', j'viens juste d'avoir twenty-three (yo)
Champagne puis on passe au Hennessy (ya ya)
Moi et Syz', on traverse la jungle dans le Jeep (ouh)
Middle finger up dans cette industrie (fuck)
J'suis dans l'stud', j'viens juste d'avoir twenty-three (yo)
Champagne puis on passe au Hennessy (ya ya)

[Instrumentale]

[Refrain : Hamza]
Moi et Syz', on traverse la jungle dans le Jeep
Middle finger up dans cette industrie (hey)
J'suis dans l'stud', j'viens juste d'avoir twenty-three
Champagne puis on passe au Hennessy
Moi et Syz', on traverse la jungle dans le Jeep
Middle finger up dans cette industrie (hey)
J'suis dans l'stud', j'viens juste d'avoir twenty-three (yo)
Champagne puis on passe au Hennessy (ya)Embed"
Myth Syzer,Je suis venu te dire que je m’en vais,"2 ContributorsJe suis venu te dire que je m’en vais Lyrics[Couplet unique : Myth Syzer & Clara Gorse]
Je suis venu te dire que je m'en vais
Et tes larmes n'y pourront rien changer
Comme dit si bien Verlaine au vent mauvais
Je suis venu te dire que je m'en vais (que je m'en vais)
Tu t'souviens des jours anciens et tu pleures
(Et je pleure et je pleure et je pleure babe)
Tu suffoques, tu gémis à présent qu'a sonné l'heure
Des adieux à jamais (ouais)
Et je suis au regret
De te dire que je m'en vais (que je m'en vais)
Que je, que je, que je, que je, que que
Je suis venu te dire que je m'en vais
Tes sanglots longs n'y pourront rien changer
Comme dit si bien Verlaine au vent mauvais
Je suis venu te dire que je m'en vais (que je m'en vais)
Tu t'souviens des jours heureux et tu pleures
(Et je pleure et je pleure et je pleure babe)
Tu suffoques, tu gémis à présent qu'a sonné l'heure
Des adieux à jamais (ouais)
Et je suis au regret
De te dire que je m'en vais (que je m'en vais)
(Et je pleure et je pleure et je pleure babe)
Je t'aimais, oui, mais
Je t'aimais, oui, mais
Je t'aimais, oui, mais
Je t'aimais, oui, mais
(Tu m'aimais, oui, mais
Tu m'aimais, oui, mais
Tu m'aimais, oui, mais
Tu m'aimais, oui, mais)You might also like1Embed"
Myth Syzer,Jolie fille,5 ContributorsJolie fille LyricsThis song is an instrumentalEmbed
Myth Syzer,La piscine,"8 ContributorsLa piscine Lyrics[Paroles de ""La piscine"" ft. Clara Cappagli & Doc Gynéco]

[Refrain : Myth Syzer]
J'ai failli tomber dans la piscine quand je l'ai regardé sourire
J'ai failli me noyer dans la piscine quand je l'ai regardé sourire

[Clara Cappagli]
Mon beau, ta peau qui brûle
Mon beau, ta peau qui sue
Mon beau, ta peau qui crie sous l'effet du bleu fou
T'as replongé, mon beau, j'ai succombé trop tôt
Mon coeur a coulé sous l'effet du bleu fou
Sous l'effet du bleu fou
Sous l'effet du bleu fou
Sous l'effet du sort

[Doc Gyneco]
Écoute ma complainte, pour celle qui n'ont pas porté plainte
Contre la forêt sainte, elle n'est vraiment plus sainte
J'ai une carte bleue et sur moi, toujours du plastique
La fille veut plus faire des gâteaux
Elle veut parler médecine avec Bruno
Il fait référence à sa peau
Le gynéco guérit tes maux
Rocco se dit supérieur
Pourtant Clara me dit que je suis meilleur
You might also like[Refrain : Myth Syzer et *Clara Cappagli*]
J'ai failli tomber dans la piscine quand je l'ai regardé sourire
(*Eh Bruno, Eh Bruno*)
J'ai failli me noyer dans la piscine quand je l'ai regardé sourire
(*Eh Bruno, Eh Bruno*)

[Myth Syzer]
J'avais pas envie de la regarder
Mais j'ai quand même succombé
Elle et moi, on avait un amour parfait
Tout l'été, tout l'été
Et je glisse, glisse, Mi Amor
Toute la nuit, nuit, dans ton corps
On est deux, deux, à avoir tord
On est beau, beau
Sur ce
J'ai failli tomber dans la piscine quand je l'ai regardé sourire

[Doc Gynéco]
Elle m'a dit ""Bruno pourquoi tu me fais de la peine ? quand tu chantes avec ton coeur c'est là que je t'aime""
Rien n'a changé
C'est le Doc Bruno, le plus populaire
Les mots sont simples et le message est clair
C'est le Doc Bruno, le plus populaire
Les mots sont simples et le message est clair
C'est le Doc Bruno, Bruno...
[Refrain : Myth Syzer]
J'ai failli tomber dans la piscine quand je l'ai regardé sourire
J'ai failli me noyer dans la piscine quand je l'ai regardé sourire

[Outro]
J'ai failli tomber dans la piscine quand je l'ai regardé sourireEmbed"
Myth Syzer,La piscine (Live Remix),"2 ContributorsLa piscine (Live Remix) Lyrics[Refrain : Myth Syzer]
J'ai failli m’noyer dans la piscine
Quand j'l'ai regardé sourire
J’ai failli m'noyer dans la piscine
Quand j'l'ai regardé sourire

[Couplet 1 : Myth Syzer]
J'avais pas envie de la regarder
Mais j'ai quand même succombé
Elle et moi, on avait un amour parfait
Tout l'été, tout l'été
Et je glisse, glisse, mi amor
Toute la nuit, nuit, dans ton corps
On est deux, deux, à avoir tort
On est beau, beau
Sur ce

[Refrain : Myth Syzer]
J’ai failli m’noyer dans la piscine
Quand j'l’ai regardé sourire
J'ai failli m'noyer dans la piscine
Quand j'l’ai regardé sourire

[Couplet 2 : Bonnie Banane]
Nan j'avais jamais cru que tu ne savais pas nager
Sans bouée, clin d'oeil, croche-pied
Mais c'est tout mouillé au bord d'la piscine
Faudra enjamber mes copines
Si tu veux pas tomber, faut pas courir
Mais j'peux pas m'empêcher de sourire
Quand j'te vois
C'est plus fort que moi
You might also like[Refrain : Myth Syzer & Bonnie Banane]
J'ai failli m'noyer dans la piscine
Quand j'l'ai regardé sourire (Sourire)
J'ai failli m'noyer dans la piscine
Quand j'l'ai regardé jouir

[Couplet 3 : Ichon]
Quand j't'ai vu au bord de la piscine
J'ai tout d'suite su qu'tu serais une proie facile
J'ai vu tes yeux marrons, tes phares au xenon
J't'ai demandé ton prénom
Tu m'as dit ""il va au bord d'la piscine""
J'lui ai dis ""Yann au bord de la piscine""
T'es sans tes amis et t'es sans tes habits
Je sais qu'j't'ai séduit
Y a plein de filles au bord de la piscine
Elles font semblant de lire au bord de la piscine
On n'a pas besoin de lit au bord de la piscine
J'te laisse imaginer la piscine
On pourrait vivre au bord de la piscine
J'ai l'impression d'être libre au bord de la piscine
C'est mon désert, mon inspiration, mon jacuzzi de cy-cy'
La piscine où j'ai nagé dans sa cyprine

[Refrain : Myth Syzer, Bonnie Banane & Ichon]
J'ai failli m'noyer dans la piscine
Quand j'l'ai regardé sourire (Sourire)
J'ai failli m'noyer dans sa cyprine
Quand j'l'ai regardé jouirEmbed"
Myth Syzer,Le code,"27 ContributorsLe code Lyrics[Paroles de ""Le code"" ft. Muddy Monk, Ichon & Bonnie Banane]

[Refrain : Myth Syzer]
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour

[Couplet 1 : Ichon]
C'est compliqué
J'aimerais m'inviter mais je n'ai pas pris de clé
J't'ai fait de la peine donc t'as pas insisté
Ça fait des mois, entre elle et moi, eh
Ouais, j'le connaissais, l'code était compliqué
J't'avais fait la promesse de n'pas l'oublier
A36B, c'est pas ça
On le sait, on ne sait plus, eh
Un pied dans l'love, l'autre pied dans l'hall
J'essaye d'm'en rappeler, d'mettre les chiffres dans l'love
Un pied dans l'love, l'autre pied dans l'hall
J'essaye d'm'en rappeler, d'mettre les chiffres dans l'love

[Refrain : Myth Syzer]
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour
You might also like[Couplet 2 : Bonnie Banane]
Y'a ceux qui sont légers, ceux qui sont lourds
Peut-on se toucher jusqu'à en devenir sourd ?
Y'a ceux qui sont contre, ceux qui sont pour
Et ceux qui s'en sortent, c'est ceux qui sont sourds
Tu veux mon code, tu veux ma clé
Tu veux mon password, tu veux monter, hey
Cœur de pierre, j'ai perdu l'ouïe
Cœur de pierre, j'ai perdu l'ouïe

[Refrain : Myth Syzer]
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour

[Couplet 3 : Muddy Monk]
Laisse-moi rêver que tu meures
Afin que personne d'autre ne tombe sous tes charmes
Laisse-moi rêver que tu pleures
Pour que jamais personne ne danse sur ton corps
Toi et moi, on s'aime, toi et moi, on saigne
Toi et moi, on s'aime, mais toi et moi, on saigne
Perds-moi dans les airs, même si toi et moi, on sait déjà que les fleurs fanent
Fais ta douce discrète, je promets de jamais me lasser de tes charmes
Toi et moi, on s'aime, mais toi et moi, on saigne
Toi et moi, on s'aime, mais toi et moi, on saigne
[Pont : Bonnie Banane]
Tu vas réveiller mes voisins, baisse le ton
On s'est dit au revoir, pourtant pour de bon
C'est bizarre, quand je me penche
Ça coule mieux, c'est étrange

[Refrain : Myth Syzer]
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour
Allô mon amour, je suis dans votre cour
Donne-moi le code du bâtiment mon amour
J'te ferai la cour, oui, tous les jours
J'te ferai l'amour, mon amour mon amour

[Outro : Bonnie Banane]
Tu me suis chaque nuit
Tu ne sais qui je suis
Je te fuis
Chaque nuit
J'ai perdu l'ouïe
Tu me suis chaque nuit
Tu ne sais qui je suis
Je te fuis
Chaque nuit6Embed"
Myth Syzer,Letitbe,1 ContributorLetitbe LyricsThis song is an instrumentalEmbed
Myth Syzer,Loup,"4 ContributorsLoup Lyrics[Paroles de ""Loup""]

[Couplet 1]
T'es un impuissant, tu perds tes couilles, tu m'as aperçu dans Paris 12
J'étais pas prêt, j'faisais déjà des views mais j'étais perdu parmis vous
Tu voudrais parier mais t'as pas d'sous ce-for mon pote, tiens l'coup
Ils vont t'enculer par les g'noux, on va te piéger comme un loup
À c'qui parait, j'suis né dans les choux mais j'reste un fumier parmi vous
Après l'été, j'vais prendre des sous, ils veulent mon salaire et mon pouls
J'suis trop tombé, j'sens plus les coups, j'veux plus d'amour, je n'veux qu'des sous
J'ai pas d'amis, j'ai que des jaloux, vous n'êtes que des bâtons dans mes roues

[Refrain]
J'vais m'barrеr comme Florent Pagny t'façon
Ça pue la mеrde le rap français
J'vais m'barrer comme Florent Pagny t'façon
Si j'échoue, moi au moins j'essaie

[Couplet 2]
J'vais m'barrer comme Florent Pagny t'façon, même quand j'ai tord, j'sais qu'j'ai raison
Turbo RS lâche la pression, j'suis en canam, arrache le gazon
Je r'sens le vent de l'Est, j'suis dans la caisse avec toi
J'suis dans la Mercedes, j'suis dans la Benz avec toi
J'suis dans la ville, j'suis mieux tout seul donc j'ai toujours eu peur d'être tout seul
Je cherche mon ch'min, j'ai b'soin d'boussole, j'allume pas d'joint, j'allume la console
T'es mon gars, t'étais mon idole, tu m'as trahi, t'as fait l'guignol
Quand j'te conjugue, c'est au passé, j'donnerai tout pour plus t'croiser
You might also like[Refrain]
J'vais m'barrer comme Florent Pagny t'façon
Ça pue la merde le rap français
J'vais m'barrer comme Florent Pagny t'façon
Si j'échoue, moi au moins j'essaie
J'vais m'barrer comme Florent Pagny t'façon
Ça pue la merde le rap français
J'vais m'barrer comme Florent Pagny t'façon
Si j'échoue, moi au moins j'essaie
Si j'échoue, moi au moins j'essaie

[Outro : tag]
Hmm Myth Syzer on the track, damnEmbed"
Myth Syzer,Lovers,1 ContributorLovers LyricsThis song is an instrumentalEmbed
Myth Syzer,M3,5 ContributorsM3 LyricsThis song is an instrumentalEmbed
Myth Syzer,Make Make,1 ContributorMake Make LyricsThis song is an instrumentalEmbed
Myth Syzer,Massacre,"13 ContributorsMassacre Lyrics[Paroles de ""Massacre"" ft. OldPee]

[Refrain : OldPee]
Bébé, j'en suis déjà à ma troisième Lambo (troisième)
Je glisse sur la piste, je ferai des tonneaux (skuuu)
J’te donne un indice, si tu veux être trop chaud (massacre)
J'te montrerai ma vie, t'en feras une expo’
Bébé, j'en suis déjà à ma troisième Lambo
Je glisse sur la piste, je ferai des tonneaux
J'te donne un indice, si tu veux être trop chaud
J'te montrerai ma vie, t'en feras une expo'

[Couplet 1 : Myth Syzer]
C'est comme ça, tout ces potos m'en veulent, tout ces potos veulent m’canner
Mais c’est comme ça, on finira tout seul, on finira par canner
C'est comme ça, on fait d’l'argent comme ça, on fait pas trop comme toi
C'est comme ça, Bon Gamin t'aime pas, Bon Gamin te tuera
Et c’est comme si, j'la baisais cette nuit, toute nue dans mon lit
C'est comme si, j'te prenais ta vie comme si t'étais cuit
Et c'est comme si, j'prenais tes amis, j'les torture toute la nuit
Et c'est comme si, tu pars en boite de nuit et j'me baiserais ta fille
Et c'est comme si, tu jouissais toute la nuit, tu jouissais toute la vie
Et c'est comme si, j'avais plus d'amis, j'avais plus d'ennemis
Mais c'est comme si, tu suçais toute la nuit, tu m'suçais toute la vie
Et c'est comme si, j'avais plus d'amis, j'avais plus d'ennemis
You might also like[Refrain : OldPee]
Bébé, j'en suis déjà à ma troisième Lambo (sale)
Je glisse sur la piste, je ferai des tonneaux (skuuu)
J'te donne un indice, si tu veux être trop chaud (massacre)
J'te montrerai ma vie, t'en feras une expo'
Bébé, j'en suis déjà à ma troisième Lambo
Je glisse sur la piste, je ferai des tonneaux
J'te donne un indice, si tu veux être trop chaud
J'te montrerai ma vie, t'en feras une expo'

[Couplet 2 : OldPee]
Tout d'abord, j'veux l'argent à Victor Newman, dans l'feu pour l'amour d'la drogue (normal)
Pour mes yessay j'ecrirai  victoire (yessay), j'pars en chasse pendant qu'ces pédales dorment (sale salope)
Locksé comme un Predator (quoi), si j'ai l'marteau, j'm'en sers comme Thor
Pour les baiser, les baiser encore (hein), pour les baiser, les baiser encore (salope, hey hey)
J'aime la gagne, j'suis comme le [?] sous love, comme Kane des Ballas j'aime le mauve (ah)
Sale bâtard, c'est ma sixième gov' (ma sixième) et j'compte m'en acheter une autre (nion nion)
J'entends c'que tu fais au stud' (au stud') et tu crois qu'c'est des tubes (tu crois)
Franchement, tu niques des thunes, va baiser des putes ou investis dans l'stup', fais un truc quoi (Sidi, sidi, bang)

[Refrain : OldPee]
Bébé, j'en suis déjà à ma troisième Lambo
Je glisse sur la piste, je ferai des tonneaux (massacre, massacre)
J'te donne un indice, si tu veux être trop chaud (massacre, massacre)
J'te montrerai ma vie, t'en feras une expo' (massacre, massacre)
Bébé, j'en suis déjà à ma troisième Lambo
Je glisse sur la piste, je ferai des tonneaux
J'te donne un indice, si tu veux être trop chaud
J'te montrerai ma vie, t'en feras une expo
[Pont : OldPee]
Bébé, faut qu'on s'amuse, faut qu'on construise notre vie (sale)
Bébé, faut qu'on s'amuse, faut qu'on assure notre avenir (oh)
Bébé, faut qu'on s'amuse, faut qu'on bâtisse un empire (salope, hey hey hey)
Bébé, faut qu'on s'amuse, faut qu'on assure notre avenir (13 Block)

[Outro : OldPee]
Essaie de briller sale bâtard de merde
Sur la tête de mes morts, j'gagne en une heure c'que tu fais en trois shows
Sur la tête de mes morts, j'gagne en une heure c'que tu fais en trois showsEmbed"
Myth Syzer,Max Payne,"6 ContributorsMax Payne Lyrics[Paroles de ""Max Payne"" ft. Realo]

[Intro : Realo]
Hey, hey, hey, hey
Et tu pass out tout l'temps
Rappelle-toi combien ça fait de moments
Myth Syzer est passé par là

[Couplet 1 : Realo]
Et tu pass out tout l'temps
Rappelle-toi combien ça fait de souvenirs
Ok, on go, anh, encore
Y a d'la place, little bitch, y a d'la place

[Refrain 1 : Realo]
Oh, illumines, illumines
Baby, tu m'illumines, yeah, illumines, oh
Illumines, illumines
Baby, tu m'illumines, yeah, illumines

[Pont : Myth Syzer]
J'suis dans la ville tout en noir, un peu comme Max Payne
Elle m'a brisé mon cœur, elle veut ma money, mane

[Refrain 2 : Myth Syzer]
J'suis dans la ville tout en noir, un peu comme Max Payne
Elle m'a brisé mon cœur, elle veut ma money, mane
Et tu cherches encore, mais tu cherches encore
Et tu cherches encore, et tu cherches encore
You might also like[Couplet 2 : Myth Syzer, Realo]
Yeah, j'suis attaché à une lope-sa, elle a taché mon Coste-la
J'vais check le R dans l'Southside, il a trouvé un stage
Il faudrait que j'te shoote, yeah, j'n'ai plus de doutes
Écarte-moi de ta route, j'n'ai plus de doutes

[Pont : Realo, Mythz Syzer]
Oh, illumines, illumines
Baby, tu m'illumines, yeah, illumines, oh
J'suis dans la ville tout en noir, un peu comme Max Payne
Elle m'a brisé mon cœur, elle veut ma money, mane (Brrr)

[Refrain 2 : Myth Syzer]
J'suis dans la ville tout en noir, un peu comme Max Payne
Elle m'a brisé mon cœur, elle veut ma money, mane
Et tu cherches encore, mais tu cherches encore
Et tu cherches encore, et tu cherches encore

[Couplet 3 : Realo]
C'est comme une addiction, oh, oh
Ça me pique dans mon cœur, oh, oh
J'en ai besoin, tu sais, oh, oh
Désolé, j'suis lancé (Okay, yeah, yeah)
Pull it up (Hey), j'go, j'pull it up (Je pull it up)
Et je run it up (Hey, yeah), et je run it up (Et je go)
Pull it up (Oh), j'go, j'pull it up
Et je run it up, et je run it up (Oh, oh)
[Outro : Realo]
Illumines (o-o-ooh)
Yeah, man (Yeah, man, o-o-ooh)
Illumines, tu illumines
Tu illumines
Yeah, man (oooh)
O-o-oohEmbed"
Myth Syzer,Météo,"8 ContributorsMétéo Lyrics[Paroles de ""Météo"" ft. Oklou]

[Refrain : Oklou]
Laisse-moi te prendre dans mes bras
Tu sonnes chez moi, tu te retrouves dans mes draps
On fait la guerre, on fait la paix, on y va
On fait la pluie, on fait le beau temps, on est là
Allez, force un peu, c'est pour le bien de nous deux
Si, tout seul, t'es heureux, eh bien moi je serai heureuse
Allez, force un peu, c'est pour le bien de nous deux
Si, tout seul, t'es heureux, eh bien moi je serai heureuse

[Pont : Myth Syzer] x2
Laisse moi te prendre dans mes bras
Tu sonnes chez moi, tu te retrouves dans mes draps
On fait la guerre, on fait la paix, on y va
On fait la pluie, on fait le beau temps, on est là
Allez, force un peu, c'est pour le bien de nous deux
Si, toute seule, t'es heureuse, eh bien moi je serai heureux
Allez, force un peu, c'est pour le bien de nous deux
Si, toute seule, t'es heureuse, eh bien moi je serai heureux
Allez

[Refrain : Oklou & Myth Syzer]
Laisse-moi te prendre dans mes bras
Tu sonnes chez moi, tu te retrouves dans mes draps
On fait la guerre, on fait la paix, on y va
On fait la pluie, on fait le beau temps, on est là
Allez, force un peu, c'est pour le bien de nous deux
Si, tout(e) seul(e), t'es heureux(se), eh bien moi je serai heureuse(x)
Allez, force un peu, c'est pour le bien de nous deux
Si, tout(e) seul(e), t'es heureux(se), eh bien moi je serai heureuse(x)You might also likeEmbed"
Myth Syzer,MOB,1 ContributorMOB LyricsThis song is an instrumentalEmbed
Myth Syzer,MW2,"9 ContributorsMW2 Lyrics[Paroles de ""MW2""]

[Couplet unique]
Faut les grailler comme des Skintlles, yeah
Je sais qu'j'vais die comme un Beatles, yeah
J'fais full team tout au Deagles, yeah (rah)
J'la fais danser comme Ramriddlz, yeah
Aight, shawty t'es croquante comme un Pringles (comme un Pringles)
T'es la cacahuète dans le Sneakers (Sneakers)
T'es le trou d'boulette sur mon Lacoste (Lacoste)
Bébé j'fais des hits comme Scott Storch
Moi j'ai les mêmes prods quе Max B
Pas b'soin d'cocaïne pour d'l'inspi'
Plus de maille, plus dе maille, faut faire plus de maille
Plus de caille, plus de caille, faut faire plus de caille
Faut raffaler (rah), raffaler (rah)
Bébé faut mailler, faut mailler
Faut mailler, pour plus détailler (hey)
T-Max 530 sur le périph' (vrr-vrr)
J'suis en roue arrière, appelle le shérif
J'ouvre un candy shop, j'me sens comme Fifty
J'écoute du Mobb Deep, R.E.P Prodigy
J'attends qu'un fils de pute me shoot comme Young Dolph
Mobbin' in the Bentley, smokin' moon (ay), rocks (hey)
Depuis qu'j'sors des albums, j'fais des envieux
J'préférais l'époque d'MW2
Tactical nuke in coming/i>You might also likeEmbed"
Myth Syzer,My History,1 ContributorMy History LyricsThis song is an instrumentalEmbed
Myth Syzer,Néon,1 ContributorNéon LyricsThis song is an instrumentalEmbed
Myth Syzer,Nexus 60,1 ContributorNexus 60 LyricsThis song is an instrumentalEmbed
Myth Syzer,Nightmare,1 ContributorNightmare LyricsThis song is an instrumentalEmbed
Myth Syzer,Niq== T= Mè==,1 ContributorNiq== T= Mè== LyricsThis song is an instrumentalEmbed
Myth Syzer,Nirvana,"8 ContributorsNirvana Lyrics[Paroles de ""Nirvana""]

[Couplet 1]
Yeah, ferme les yeux pour mieux me voir (ferme les yeux pour mieux me voir)
Ne m'écoute plus pour mieux me croire (ne m'écoute plus pour mieux me croire)
J'ai moins d'amis, j'ai plus d'espoir (j'ai plus d'amis, j'ai moins d'espoir)
J'me vois même plus dans le miroir
J'aime pas trop quand on m'parle de toi (j'aime pas trop quand on m'parle de toi)
J'aime pas tes potes, les invite pas (les invite pas, les invite pas)
Rien à foutre de c'qu'ils pensent de moi
Et si j'les shoot, j'les louperais pas
Yeah, j'veux qu'on parte en vacances chez toi (j'veux bien qu'on parte loin de là)
Être en quarantaine avec toi (mourir avec toi)
Je t'aime mais pas trop quand t'aboies
Pourquoi j't'aime plus quand t'es loin de moi ? (yeah, Nirvana)

[Refrain]
Bébé, je t'aime, je veux te voir (baby, je t'aime, je veux te voir)
La nuit, j'ai peur quand il fait froid (la nuit, j'ai peur quand il fait froid)
Balance ton code, j'ai déjà perdu les clés
J'suis perdu dans la ville mais tu veux m'oublier (Nirvana)
Bébé, je t'aime, je veux te voir (baby, je t'aime, je veux te voir)
La nuit, j'ai peur quand il fait froid (la nuit, j'ai peur quand il fait froid)
Balance ton code, j'ai déjà perdu les clés
J'suis perdu dans la ville mais tu veux m'oublier
You might also like[Couplet 2]
Ouvre-moi ta porte si tu m'pardonnes, j'voudrais t'revoir, marre du téléphone
J'entends ta voix qui n'fait qu'résonner, j'vois tes lèvres posées sur l'reflet
J'me sens pas bien, j'écoute Sade, j'suis confiné toute la journée
Fuck le virus, j'veux t'épouser, prends-moi la main comme au CP
Je t'aime, je t'aime encore, où est Cupidon ? J'veux sa mort
J'ai l'impression qu'tu m'jettes des sorts, de ma fenêtre, j'te pleure encore
J'suis tellement stressé, j'ai l'impression d'perdre la vue, bébé, j'ai la peste comme Albert Camus
Pourquoi j'insiste ? Tu m'as trop déçu, les opposés s'attirent, je t'avais prévenu

[Pont]
Il est minuit trente-six, à cet instant, tu m'fais la tête
Pour changer, j'vais t'faire ta fête, j'vais t'faire ta fête
Il est minuit trente-six, à cet instant tu m'fais la tête
Mais pour changer, j'vais t'faire ta fête (yeah) dans l'Nirvana (Nirvana)

[Refrain]
Bébé, je t'aime, je veux te voir (baby, je t'aime, je veux te voir)
La nuit, j'ai peur quand il fait froid (la nuit, j'ai peur quand il fait froid)
Balance ton code, j'ai déjà perdu les clés
J'suis perdu dans la ville mais tu veux m'oublier (Nirvana)
Bébé, je t'aime, je veux te voir (baby, je t'aime, je veux te voir)
La nuit, j'ai peur quand il fait froid (la nuit, j'ai peur quand il fait froid)
Balance ton code, j'ai déjà perdu les clés
J'suis perdu dans la ville mais tu veux m'oublier (Nirvana)Embed"
Myth Syzer,Non stop,"9 ContributorsNon stop Lyrics[Paroles de ""Non stop"" ft. Leto]

[Intro : Leto]
Tu sais pas c'qui se passe, le sac de dope, tu déposes
Tu la vends donc t’as la poisse, on court après ces pesos
J'suis dans le coupé, j'suis dans le coupé
Et c’est la came que j'vais découper quand je finis mon couplet

[Couplet 1 : Leto]
J'te jure reste loin de moi, j'te jure reste loin de moi
Très agressif, j'arrive en balle comme un putain de deux et d'mi
T'es inoffensif si t'es pas armé, pas de poucave parmi nous
J’ai tourné toute la nuit, j’suis dedans pas de pause
Une dose, deux doses
Faut crosser les bolosses
J'lui mets un coup et j’me lasse
Faut ves-qui les menottes
Tu sais déjà c'est quoi l'dél', tu sais déjà c’est quoi l'dél'
J'ai la dalle comme un loup, j'ai la dalle comme un loup
Une dose, deux doses
Une dose, deux doses

[Refrain : Leto]
Tu sais pas c'qui se passe dans nos blocks
Tu sais pas c'qui se passe dans nos blocks
J'visser une dose, deux doses non stop
J'visser une dose, deux doses non stop
Tu sais pas c'qui se passe dans nos blocks
Tu sais pas c'qui se passe dans nos blocks
Dans nos blocks, dans nos blocks
You might also like[Couplet 2 : Leto]
Non stop, jusqu'au top
J'arrive armé jusqu'aux dents, faut plus s'tape
J'compte plus les taffs, j'suis grave stone
Ta copine me trouve stylé, y'a d'la coca', tu peux skier
Roule avec moi, drive avec moi, c'est ça l'game
J'ai plus l'time, on vient à deux mille à l'heure
Capitaine va trouver le trésor, donne au block pas d'erreurs
Tu connais c'est chacun son sort, ouais wow les gars de bâtard
Wow j'me lève à vingt heures
Chiffrer, chiffrer comme des fous malades
C'est chez toi que les plans tombent à l'eau
Non stop, jusqu'au top
Non stop, jusqu'au top

[Refrain : Leto] x4
Tu sais pas c'qui se passe dans nos blocks
Tu sais pas c'qui se passe dans nos blocks
J'visser une dose, deux doses non stop
J'visser une dose, deux doses non stop
Tu sais pas c'qui se passe dans nos blocks
Tu sais pas c'qui se passe dans nos blocks
Dans nos blocks, dans nos blocksEmbed"
Myth Syzer,No Worry,1 ContributorNo Worry LyricsThis song is an instrumentalEmbed
Myth Syzer,Off,1 ContributorOff LyricsThis song is an instrumentalEmbed
Myth Syzer,Old HolBorn,1 ContributorOld HolBorn LyricsThis song is an instrumentalEmbed
