Artist,Title,Lyrics
Kévin Valleray,Grimey,"7 ContributorsGrimey Lyrics[Intro: Kalash & Skillibeng]
Grimey, grimey
Skilli-Skillibeng
Evi (Evi)
Eastsyde, suh sih?

[Refrain: Kalash]
C'est fou
Comme la vie aime nous jouer des tours
On dirait que le karma est saoul
J'ai des shottas qui détestent les discours
Et tous les jours j'esquive la police
Dans la vie j'suis pas novice
Dans la rue j'suis pas ton fils
C'est trop facile, comme avocat commis d'office
Y'a que des gros bonnets
Y'a que des gros bonnets, aux alentours

[Couplet 1: Kalash & Skillibeng]
On dit que j'ai fait sacrifices (Yeah)
Mais c'est eux qui ont tué le père еt le fils
Que Dieu lеs punisse, eux et tous leurs maléfices
C'est maléfique, mais mon âme est magnifique
La solitude est mon grand hobby
J'garde le sourire comme Kobe
Enterrement plein de tho-my
J'ai parlé à mon glock, il m'dit qu'il veut shoot
Trop d'ennemis, j'ai tourné pendant des années
Eclairé des endroits damnés
Des bouquets ont déjà fanés
Ancré à ma rue comme Fanny
J'suis malheureux toujours armé
Succès est une salope qui m'amène au four
Serais-je condamné ?
Oh
Le sang de la veine a connu ma douleur du pallier
Les gens s'adaptent à la couleur du papier
Plus j'en perds et plus je me dis qu'ça va aller
You might also like[Refrain: Kalash]
Et tous les jours j'esquive la police
Dans la vie j'suis pas novice
Dans la rue j'suis pas ton fils
T'es trop facile, comme avocat commis d'office
Y'a que des gros bonnets
Y'a que des gros bonnets, aux alentours

[Couplet 2: Skillibeng]
Them wouldn't mind police lock me up
[?] come from bullet
Thanks fi the prayer them mummy
None of them pussy them nuh know [?]
Can't take me sound and bully me
'Cause me no cold like Philly (Yeah)
Low proximity
Unuh badness lilly
The boy them a badmind me
Act like me
A try fi chat like me
That's why me a style the chop
While me nah try fi a rise the Glock and key
You no bad than me
Boy where your loyalty?
Them borrow my style
'Member a my style you thief fi turn a artist
But me new style bad and neat
'Member the flow factory don't use no gasoline
Karma is just one bitch
Though you no fuck her yet you think you brawling and she oversleep
Try convince your thought yah small powers big fi go in front a me
[?] the 'mount a thing keep weekly just fi take over this
[Refrain: Kalash]
C'est fou
Comme la vie aime nous jouer des tours
On dirait que le karma est saoul
J'ai des shottas qui détestent les discours
Et tous les jours j'esquive la police
Dans la vie j'suis pas novice
Dans la rue j'suis pas ton fils
C'est trop facile, comme avocat commis d'office
Y'a que des gros bonnets
Y'a que des gros bonnets, aux alentours

[Outro: Skillibeng & Kalash]
Can't stop the greatest, so make dem gwan talk
Talking villein, run dancehall
In a me lane yah like Usain them, you hate me?
Me return the hatred
Skillibeng, Mwaka Boss, Eastsyde
Irie CrewEmbed"
Kévin Valleray,Guapa,"2 ContributorsGuapa Lyrics[Intro]
Hey russian
Ba ta la man ni an program
Minnin'y pli loin ki taiwan
Ah aaahh

Wine up me baby mété mwen higth
Dévasté mwen kon larmé
Tsunamiiiiii
Women me love song

[Refrain]
Aaaaaaaaaah everything nice
Sonata et columbiaaaaaaa
Bad gyal ke fè mwen plané
Kon amnésiaaaaaaaa
One in a million one in a million
Guapa
An nou fly seniorita

[Couplet 1]
Sé tan ta la ou ni mové mine
Léssé mwen swanyéw mizik codeïne
Mwen sé on artis mwen ké baw on
Volé rime
Minninw médéline girl
Mwaka animal kon on féline
Es ou ja ay si la line
Vini ped tout stress
An allé pauline tout copine
Ou ja diw fok ou follow in
Girl follow me mem adan bando
Sa douce sa clean
You might also like[Refrain]
Aaaaaaah everything nice
Sonata et columbiaaaaaaa
Bad gyal ka fè mwen plané kon
Amnésiaaaaaaa
One in a million one in a million
Guapa
An nou fly seniorita

[Couplet 2]
Love you body, girl love you body girl
A pein lévé lé bon matin
Ou beautiful
An ka metew si pié d'estalle
Desann kartier gana san escale
Ou di mwen women tala sé an danjé
La viw pa té facil sa ké chanjé
Man pa ka van rev baw an sériéé
Démin ou pas bisoin méfié

[Refrain]
Aaaaaaah everything nice
Sonata et columbiaaaaaaa
Bad gyal ka fè mwen plané kon
Amnésiaaaaaaa
One in a million one in a million
Guapa
An nou fly seniorita
[Couplet 3]
Tala soti kay russian
Wine up me baby mété mwen higth
Dévasté mwen kon larmé
Tsunamiiiiiii
Woman me love song

[Refrain]
Aaaaaaah everything nice
Sonata et columbiaaaaaaa
Bad gyal ka fè mwen plané kon
Amnésiaaaaaaa
One in a million one in a million
Guapa
An nou fly seniorita

[Outro]
Kaaaaaalaaashnikov!!Embed"
Kévin Valleray,Gun Man,"3 ContributorsGun Man Lyrics[Intro]
Now wid de badman!
We no run anway
[?]
[?] man a badma!
Woah-woah! Let me see dat-Let me see dat!
[?]

[Pré-refrain]
Lè gunman décidé pété kon kann
An nonm sé an nonm
Yo ka kouri, caché kon ravèt ki pran baygon
Pran lavol
Pa fè wol
Lè bal pété kon kann

[Refrain]
Badman et police ka joué à cache-cache
Pa fè mwen komprann an patat'
Lè bal ka pété police ka fè moonwalk
La pa rété Superman
Fizi ka tombé kon lapli Bagdad, (oh ah woy)
Manman ka vinn' pou rikonèt kadav'

[Couplet 1]
38 pété
Yo pa ka raté
An lodè lapoud' adan l'atmosphère
Tou sa ki rété
Ka pran bal pèdi
Paradi la ka tounin an enfer
Lè gun ka pété papa ka kouri bo chimin an
L'instin'y paternel ka fèy senti ki moun yo pran
Oh no, no, no, no, no
Another one people died
An lot la ba ka cry
You might also like[Refrain]
Badman et police ka joué à cache-cache
Pa fè mwen komprann an patat'
Lè bal ka pété police ka fè moonwalk (Hihi)
La pa rété Superman
Fizi ka tombé kon lapli Bagdad
Manman ka vinn' pou rikonèt kadav', woooy

[Couplet 2]
Manman fè tou sa'y té pé
Lang' fanmi ka prié long time i pé
Tou sèl ka goumin adan société
Ou sav an ka pasé ba an mové
I ni trop' salopeté
Ki pé rivé
Lè an débat sé jéness la ka dévié
Toujou ni pli bad kiw, pa jin oublié
Lè bal ka mété moun atè, la pa ni superman

[Pré-refrain]
Lè gunman décidé pété kon kann
An nonm sé an nonm
Yo ka kouri, caché kon ravèt ki pran baygon
Pran lavol
Pa fè wol
Lè bal pété kon kann
[Refrain]
Badman et police ka joué à cache-cache
Pa fè mwen komprann an patat'
Lè bal ka pété police ka fè moonwalk
La pa rété Superman
Fizi ka tombé kon lapli Bagdad (oh ha woy)
Manman ka vinn' pou rikonèt kadav' (real gunna boss)

[Outro]
38 pété
Yeah
Général K
Yeah DJ
Wa gwan
Yeah
Pa fè mwen komprann an patat'
I'm outEmbed"
Kévin Valleray,Gwan Gou,"7 ContributorsGwan Gou Lyrics[Paroles de ""Gwan Gou"" ft. Jkevlar]

[Intro : Kalash]
Yeah yeah yeah yeah yeah
Gang gang gang gang gang
Dj Wiwi’x going hard for the gang, man

[Refrain : Kalash]
Mwen ni an dout' adan pwochen mwen
Lajan la rantré, yo lé fè an twou adan poch an mwen (Adan poch an mwen)
Ni yen ki lou alantou an mwen, alantou an mwen
Yo pann an kou é anba boul an mwen, ban kagoul an mwen
Yo ni gwan gou, yo lé bwè san an mwen, san an mwen
Mè tou pa tou man ni Glock an mwen, adan fwok an mwen
Man ja pwan kou adan vi an mwen, bondié kon témwen
Soufwans la lou si zépol an mwen, anba kouwonn an mwen (Yeah)
Man ka fly yo bizwen zèl an mwen, yo fou (gang gang gang gangshit)
Mété kontra asi mwen, yo fou (ouh ouh)

[Couplet 1 : Kalash]
Man ka ba yo cho kon Section Krim (dur), kon sex san clim
Asi yon dé an ja mèt an prim', éliminer la vermine
Yo lé wè mwen an mové min', pété chevrotine
An tjo adrénaline, pété an ba la lin'
Mwen lévé adan an mové mood
Mwen ka véyé tout' moun
Fo sav lè nou an wout', yo ka kryé oscou
Arme d'assaut automatik, tala soti Moscou
Fè lanm koulé si jou
You might also like[Refrain : Kalash]
Mwen ni an dout' adan pwochen mwen
Lajan la rantré, yo lé fè an twou adan poch an mwen (Adan poch an mwen)
Ni yen ki lou alantou an mwen, alantou an mwen
Yo pann an kou é anba boul an mwen, ban kagoul an mwen
Yo ni gwan gou, yo lé bwè san an mwen, san an mwen
Mè tou pa tou man ni Glock an mwen, adan fwok an mwen
Man ja pwan kou adan vi an mwen, bondié kon témwen
Soufwans la lou si zépol an mwen, anba kouwonn an mwen (Yeah)
Man ka fly yo bizwen zèl an mwen, yo fou (gang gang shit)
Mété kontra asi mwen, yo fou (ouh ouh ouh ouh ouuuh)

[Couplet 2 : Jkevlar]
Si ou wè man pa asiz Champigny, sé paskè man anba block la
Sa fasil sousé lè ou pa ni, yo prèmyé douvan lapot la
Jodi'a nou ka bwè, nou ka ri, démen sa pé finn an post' la
Lajol ka aprann tryé zanmi, sèl fanmi ki ké baw fos la
É la vi mwen sé an vré bowdel, gadé pou fè ko mwen tou sel
OPJ a lé détrui mwen, an bal an tèt pa ni témwen
Ki moun ki ké foutéw lanmen, simen gadé pou pé sa viv byen
Fosé ko mwen ka fè lé choz byen, ni konbyen fo ki ja trahi mwen
Konbyen fwa yo ja fè mwen pèd gain
Man simen maché épi Glock mwen
Nou fiè di di kè nou lévé pov, kè tou lé jou sé an konba
Koupé zèb bo la ri : manque de respect, man simen prany si block la
Sé a wou di wè si ou lé pri, man ké disparèt à chak fwa
Car polis ké vini si terrain, an guetteur ka anonsé la lwa
Man pozé épi an démuni, ka sonjé mizèr' a pèp la
I di mwen yo ké pri, yo pèd an crédit, an fen kont nou parèy
An fen kont nou parèy, an fen kont nou parèy
[Refrain : Kalash]
Mwen ni an dout' adan pwochen mwen
Lajan la rantré, yo lé fè an twou adan poch an mwen (Adan poch an mwen)
Ni yen ki lou alantou an mwen, alantou an mwen
Yo pann an kou é anba boul an mwen, ban kagoul an mwen
Yo ni gwan gou, yo lé bwè san an mwen, san an mwen
Mè tou pa tou man ni Glock an mwen, adan fwok an mwen
Man ja pwan kou adan vi an mwen, bondié kon témwen
Soufwans la lou si zépol an mwen, anba kouwonn an mwen (Yeah)
Man ka fly yo bizwen zèl an mwen, yo fou (gang gang gangshit)
Mété kontra asi mwen, yo fou (ouh ouh ouh ouh ouuuh)

[Outro : Kalash]
Oh oh (ay)
Oh oh
Oh oh
Oh
Gang gang gang gang gangEmbed"
Kévin Valleray,Gwo Model,"5 ContributorsGwo Model Lyrics[Intro]
Ouh la la Shaz
(Touche à la prod, elle va te tuer)
Mété kow byen, shaz, mété kow byen
Mété kow byen, mété kow byen, mété kow byen
Shaz, mété kow byen

[Couplet 1]
Drog épi fizil yeah, bay la ja easy atann
Adan an boit à gant an zouti sans permis
Sa pwop sa nèf sa k vinn demonté lé i sevi

[Refrain]
Ou cho daprew few kouri
Kon Usain Bolt dépassé Usain Bolt
Kon Usain Bolt dépassé Usain Bolt
Few kouri
Ou la ka bat djol ou kon lambis
Es ou ja tjimbé fanm ki solid
Dé gwo model yenki dé gwo model
Dé gwo model yenki dé gwo model

[Couplet 2]
Sa djab sa djab kon di ma-Ki
Koké fanm ou ba mwen sé an hobby
Si ou ka vinn, vinn bien ti chien
Sa toujou anlé mwen meme épi ich mwen
Ou sav sa bien
Man ni dé pot' colombien ou bien lucian
En ni di mwen tin
La mem ou key tenn action
You might also like[Refrain]
Ou cho daprew few kouri
Kon Usain Bolt dépassé Usain Bolt
Kon Usain Bolt dépassé Usain Bolt
Few kouri
Ou la ka bat djol ou kon lambis
Es ou ja tjimbé fanm ki solid
Dé gwo model yenki dé gwo model
Dé gwo model yenki dé gwo modelEmbed"
Kévin Valleray,Gyal you affi move,"1 ContributorGyal you affi move Lyrics[Intro]
Hey gyal
Mi gyal
Mi gya-a-a-a-l
Kalashnikov!!
Let me tell U dis

[Pont]
...

[Refrain]
Gyal you affi move when stop, stop
[?]

[Couplet 1]
...

[Refrain]
Gyal you affi move when stop, stop
[?]

[Couplet 2]
...

[Refrain]
Gyal you affi move when stop, stop
[?]
You might also like[Pont]×2
...

[Refrain]
Gyal you affi move when stop, stop
[?]

[Outro]
[?]
Kalashnikov!!
[?]Embed"
Kévin Valleray,Gyal Yuh Body Hot,"1 ContributorGyal Yuh Body Hot Lyrics[Intro]
Romeich Entertainment
Gyal yuh body hot, gyal yuh body hot, hein
Hein, gyal yuh body hot, gyal yuh body hot
Yeah
Gyal yuh body hot, lemme see yo pum-pum

[Pont 1]
Gyal yuh body hot, lemme see yo pum pum-pum-pum-pum
Hey Romeich, hey

[Couplet 1]
Hey, gyal yuh body hot, lemme see yo pum pum
Fè sa pété sek, fè sa pété boom boom
Mwen ja démaré moto mwen fè sa kriyé vroom vroom
Sé boug bima la la kriyé tou-toum toum
Yo' pum pum so fat, you know dat
Mi nuh need no zoom zoom
Sa pa ni pon corona, non, sa pa ni pon *tousse* *tousse*
Jamaica people call dat a pum pum but a Madinina we say ""coucoune""

[Refrain]
It sound like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown
It sound like a doom doom doom doom doom doom doom
You might also like[Couplet 2]
Yo' body sweet, mwen bizwen rentré inna
An sav an sé on dog, pa bizwen vétérina
Kok la ja kosto, pa bizwen pwoteina
Ou vé sav ki gwoséy, gadé bwa Popeye la
Attendez, please, un peu de Don Pérignon
S'il vous plaît, pas de merde de codéïna
Un peu de kush ou de Kalash OG des Pays-Bas
Nou an tchè péyi a, an nou fuck ici a

[Refrain]
Like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown
It sound like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown

[Pont 2]
Gyal yuh body hot, lemme see yo pum-pum
Hey Romeich
Gyal yuh body hot, lemme see yo pum-pum
Yaddie rich
[Couplet 3]
Gyal yuh body hot, lemme see yo pum pum
Fè sa pété sek, fè sa pété boom boom
Mwen ja démaré moto mwen fè sa kriyé vroom vroom
Sé boug bima la la kriyé tou-toum toum
Yo' pum pum so fat, you know dat
Mi nuh need no zoom zoom
Sa pa ni pon corona, non, sa pa ni pon *tousse* *tousse*
Jamaica people call dat a pum pum but a Madinina we say ""coucoune""

[Refrain]
It sound like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown
It sound like a doom doom doom doom doom doom doom

[Couplet 4]
Yo' body sweet, mwen bizwen rentré inna
An sav an sé on dog, pa bizwen vétérina
Kok la ja kosto, pa bizwen pwoteina
Ou vé sav ki gwoséy, gadé bwa Popeye la
Attendez, please, un peu de Don Pérignon
S'il vous plaît, pas de merde de codéïna
Un peu de kush ou de Kalash OG des Pays-Bas
Nou an tchè péyi a, an nou fuck ici a
[Refrain]
Like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown
It sound like a doom doom doom doom doom doom doom
Fè sa fè dézod, menfou a moun
Fè tèt sé boug a monté wo jis Mwaka Moon
Bad gyal pa ka distribyé backshot ba clown

[Pont 2]
Gyal yuh body hot, lemme see yo pum-pum
Hey Romeich
Gyal yuh body hot, lemme see yo pum-pum
Yaddie rich

[Outro]
Gyal yuh body hot, lemme see yo pum-pum
I'm outEmbed"
Kévin Valleray,Habibi,"9 ContributorsHabibi Lyrics[Paroles de ""Habibi""]

[Intro]
Oh ah
Ah ah, ah ah, ah ah
Oh, oh ah
Ah ah ah
DJ Wiwi'x going hard for the gang man

[Couplet 1]
Toute ma vie est un combat
Je vis la nuit mais la journée, je rêve de toi
J'me demande si on n'serait pas mieux là-bas
Loin des on dit, j'suis bien trop haut pour les coups bas

[Refrain]
Habibi, le ciel est gris, prenons le large
Habibi, tout est écrit, tournons la page
Habibi, quittons vite ici avant l'orage
Mon alibi, mon alibi

[Couplet 2]
Plus besoin d'se lever tôt
Adieu, la valeur des métaux
Lion idomptable à la Eto'o
Même dans ghetto à Soweto
J'te donnerai amour yo te amo
Donner d'Ia viе, ça, c'est bientôt
Oublie lеs gens, c'est des flokos
J'te donne mon coeur et du coco
You might also like[Pont]
J'ai essuyé tes larmes
Ah-ah-ah, la vie est dure mais tellement plus douce avec toi
Ah-ah-ah, ah-ah-ah, ah

[Refrain]
Habibi, le ciel est gris, prenons le large
Habibi, tout est écrit, tournons la page
Habibi, quittons vite ici avant l'orage
Mon alibi, mon alibi
Mon alibi, mon alibi

[Outro]
Habibi, habibi
Habibi, habibi
Habibi, habibi, habibi
Habibi, oh yeah, ahEmbed"
Kévin Valleray,Health And Time,"11 ContributorsHealth And Time Lyrics[Intro]
Stephen
Genius
For the God
Gimme health and time

[Couplet 1]
They know how to see the pain, no we not like that
Nof money in di ghetto youth
Look how we’re living
No shoes no breakfast, this is tings, don't pay attention
And everybody knows, but a [?] they matter know

[Pré-Refrain]
Fadda God, gimme health and time
Just health and time
[?]
No more lies and cry
God

[Refrain]
Ghetto youth affi realize
Every dreams affi come true (come true, come true, come true)
[?]
Daddy gonna make it fi u
You might also like[Couplet 2]

[Pré-Refrain]
For the god gimme health and time
Just health and time
[?]
No more lies and cry
God

[Refrain]
Ghetto youth affi realize
Every dreams affi come true
[?]
Daddy gonna make it fi u

[Pont]
Every dreams affi come true (ay)
Every dreams affi come true (ay)
Dreams affi come true
Every dreams affi come true
For the god gimme health and time
[?]

[Couplet 3]
[?] For boys and girls
[?]
[Pré-Refrain]
For the god gimme health and time
Just health and time
[?]
No more lies and cry
God

[Refrain]
Ghetto youth affi realize
Every dreams affi come true
[?]
Daddy gonna make it fi u
Ghetto youth affi realize
Every dreams affi come true (Mwaka Moon)
[?]
Daddy gonna make it fi u, oh

[Outro]
Daddy gonna make it fi u, ohEmbed"
Kévin Valleray,I Can See Why,"20 ContributorsI Can See Why Lyrics[Intro : King Ko$a & Kalash]
Yeah
Kalashnikov
Kos'

[Pré-refrain : King Ko$a & Kalash]
God I never thought I would've shine like this (like this)
My golden hour tell the time like this (like this)
I'm in my wrist, forty bands on my wrist (on my wrist)
A bad bitch, nigga just can't resist (yeah)
Je vis la vie avec mes thugs
La vérité nigga, je viens d'un monde à part
C'est au pied du mur que l'on voit qui fait le poids
Les stups savaient, nos banquiers font la barre

[Refrain : King Ko$a & Kalash]
Niggas be plotting and I can see why
I'm getting money and I can see why
Just fucked your bitch though and I can see why
I've just seen her DM and I didn't reply (nan nan nan)
Ils font des complots et je sais pourquoi
Je fais du roro donc je sais pourquoi
Je nique ta meuf négro je sais pourquoi
Mais je vois son DM et j'y répondrai pas (nan)

[Couplet 1 : Kalash]
Comme son culo ta vie est trop plata
Comme Sangoku un seul coup, kata
D’où je viens les balles sont real top chatta
Demande à Nebu en plein hiver j'reste hotta
Fais le choix nigga, hmm plomo o plata
Kaos fatal, boum boum, ratatata
Rien à foutre je traduis, rien ne matta
Relax relax négro, tire une latta latta
Real G and real hustler
En cas d'coups durs, y'en a sous mon matelas
Je sais bien pourquoi tous ces négros sont là
J'fais des week-ends d'enculé, ils font pas le mois
You might also like[Pré-refrain : King Ko$a & Kalash]
God I never thought I would've shine like this (like this)
My golden hour tell the time like this (like this)
I'm in my wrist, forty bands on my wrist (on my wrist)
A bad bitch, nigga just can't resist (yeah)
Je vis la vie avec mes thugs
La vérité nigga, je viens d'un monde à part
C'est au pied du mur que l'on voit qui fait le poids
Les stups savaient, nos banquiers font la barre

[Refrain : King Ko$a & Kalash]
Niggas be plotting and I can see why
I'm getting money and I can see why
Just fucked your bitch though and I can see why
I've just seen her DM and I didn't reply (nan nan nan)
Ils font des complots et je sais pourquoi
Je fais du roro donc je sais pourquoi
Je nique ta meuf négro je sais pourquoi
Mais je vois son DM et j'y répondrai pas

[Couplet 2 : King Ko$a]
Shoot fired, I hate this haters niggas
The same ones in my city that would make it nigga
Shout out to my Jamaican and Haïtian niggas
Third-world mob, keep the blade like [?] nigga
Now I scoop a bad bitch with a little waist
Take her back to the crib, cum on that pretty face (yeah)
You see a foreign when i hit a edge
Now of course I ain’t [?] seen in every sunnies (yeah)
They be proven they're no friends of me
Heard they're moving lowkey with the ennemies
But my niggas bank colors like perroquet
My nation stand tall for a nigga like seven feets
[Pré-refrain : King Ko$a & Kalash]
I bet I never thought I would've shine like this (like this)
My golden hour tell the time like this (like this)
I'm in my wrist, forty bands on my wrist (on my wrist)
A bad bitch, nigga just can't resist (yeah)
Je vis la vie avec mes thugs
La vérité nigga, je viens d'un monde à part
C'est au pied du mur que l'on voit qui fait le poids
Les stups savaient, nos banquiers font la barre

[Refrain : King Ko$a & Kalash]
Niggas be plotting and I can see why
I'm getting money and I can see why (can see why)
Just fucked your bitch though and I can see why
I've just seen her DM and I didn't reply (nan nan nan)
Ils font des complots et je sais pourquoi
Je fais du roro donc je sais pourquoi
Je nique ta meuf négro je sais pourquoi
Mais je vois son DM et j'y répondrai pas3Embed"
