Artist,Title,Lyrics
Gambino Jetski,Makak 2,"7 ContributorsMakak 2 Lyrics[Refrain]
Po-posé dans le bât 4
Toujours les même potes
Si tu veux faire des affaires, on parle sur snap
Mon gars fait pas d'faute
Tu vas te faire buté
Nous, on marque tout les chromes sur l'appli' bloc note

[Couplet]
Obi s'allume un p'tit pétou
Fusko à la récup' pour prendre le p2
J'y vais pas si elle a pas tendu la pelouse
On fait d'la chimie mais on met pas la blouse
Dans la soirée, j'vois des clients à gogo
J'veux des bobo qui tape comme Lady Gaga
J'suis sur le coté droit comme mon gars Gégé
Le son il est harr donc j'fais bougé l'ingé
J'suis dans un clio et j'recompte le magot
T'es une cochonne comme le prénom Magali
Si t'es une putain crois moi, j'vais pas te galoche
Protège la cité balèze comme Great Khali
Vesqui les porcs quand t'entends 22
Passe à la grande tour, ça en vaut le détour
La tchop est chargée, nous on veut mangés
Sa débite comme si c'était chez le boulanger
Te-chi, mortier, peu-pom, catin
Tout ces bails, on l'ai retrouve dans nos sous-sols
J'suis pas muslim, j'prends pas de filet
Mais c'est moi le premier à sortir des wallah
À 5 dans l'auto, j'crois bien qu'on va piller
Ta came est basique, personne veut ton pillon
Logo lacoste, j'ai croco sur l'pantalon
Sa fait tâche, j'suis pas bien vu dans l'pentagone
J'ai pas d'argent, j'suis trop gentil pour voler
Le shit est jaune et goûtu comme de la paëlla
Quand y'a embrouille, vous revenez, vous êtes full-up
Quand y'a un glock, vous êtes nu comme des douap
You might also like[Pré-Refrain] [x2]
J'suis dans ma chambre mon pote
Fin d'journée, j'fais les comptes de mes sous
Et mapessa qui montent donc j'vois son corps sans ses dessous

[Refrain] [x2]
Po-posé dans le bât 4
Toujours les même potes
Si tu veux faire des affaires, on parle sur snap
Mon gars fait pas d'faute
Tu vas te faire buté
Nous, on marque tout les chromes sur l'appli' bloc note

[Pont] [x2]
Dans mon cœur, tout est black, c'est rien c'est la rue
Gestu' comme Kodak, c'est rien c'est la rue
La fraîche en bas du block, c'est rien c'est la rue
Belek au hendek, c'est rien c'est la rue

[Outro]
C'est rien c'est la rue ×6Embed"
Gambino Jetski,Makak 3,"17 ContributorsMakak 3 Lyrics[Refrain]
Guete la boca
On khalass l'avocat
On fait qu'de la moula
Fuck les coté match mon gars ça rapporte pas
Chuis dans la ville pépere
C'mois-ci j'prends 2 salaires
Joue pas les gangsters
On t'connais mon gars t'en a vraiment pas l'air

[Couplet 1]
J'ai mes défenseurs qui tiennent la défense
Jprends le deux temps j'ai rendez vous au quatre temps
Comme un héro la moi j'ai que deux poto
T'es pas mon poto sur la teille pas de p2
J'en place une pour les tombes c'est dla retoume
Joue pas avec eux mon gars ça va ré-ti
Une pensée à tous mes gars qui sont bé-tom
Été comme hiver tn sur le bitume
C'est quoi ton problème
T'as la nouvelle paire de loubou
Mais quand tu rentre de boite tu prends le premier train
Tu bibi dans l'four
Arrette de croire que t'es un chaud
On te démare puis on t'éteinds
Chu dans la kitchen
Pendant ce temps les flics enquètent
Les petits vont voler ton terrain
Posé comme [Pelé] arogant comme akelele
Garde ta copine elle fais que de m'appeler
You might also like[Pont]
4x4 les vitres sont teintées
On pull up tu perds ton rain-té
On va manger demande à mes makakes
Laisse 2,3 milles posé dans le click clack
Taureau balèze comme des boules de pétanques
On rentre capuché en boite et ouais sa choque
Gars du block posé dans les endroits chic
Jaloux voient rouge comme Bayern de Munich

[Couplet 2]
Met la tète au sol on va tmettre des coups dcric
Part a la chasse avec moi tu vas croquer
Mon gars si tu viens pas tu vas pas manger
T'es prévenu faudra pas dire que j'ai changé
Décale de ta fète j'ai volé pas rodave
Une liasse de [?] pas le temps pour un pénave
Toi tu mdit ""on m'a dit"" vasy nashave
Jdésactive le cellulaire jmen vais pachave

[Pré-refrain]
Ouais sa passe
Mon gars faut détal
Ouvre le sas faut cacher ldétail
Fais la passe après on décale
La vie du binks mon pote crois moi c'est pas facile
[Refrain]
Guete la boca
On khalass l'avocat
On fait qu'de la moula
Fuck les coté match mon gars ça rapporte pas
Chuis dans la ville pépere
C'mois-ci j'prends 2 salaires
Joue pas les gangsters
On t'connais mon gars t'en a vraiment pas l'air1Embed"
Gambino Jetski,Makak 4,"3 ContributorsMakak 4 LyricsJe suis dans un trafic mais je suis pas dans le trafic
Pepele, je me fais sucer comme un moustique
Dans la cuisine, y'a plus assez de coca donc Abdel commence une fourni de kekra
T’as vu que j'amasse et maintenant tu veux que-cro
Y'a heja, on rentre dedans comme dans le métro
Chouf la peufra, tu l’as goûté et garé
Pilon fait mal à la tête comme Dora
Organiser comme le Nord de la Corée
Devant le glock, tu veux sucon comme un corriste
Visser les bolosses en goos Canada Goose
Elle fait des avances alors que c'est ta couz
4-4-2 ça sent la beuh dans le 4-4 bleu
Cette pétasse sait pas faire son lit mais dans son lit, elle sait tout faire
Demande à plusieurs si c'est haaar
Je me défonce, je suis sous Jack honey
Pour les mortier appelé maire TV
J'ai mes TN, ma sacoche LV
Toi, t'en as pas marre de jouer les gros gangsters
Pourtant, y'a deux mois, c'est toi qu'on a visser
Je les vois taper et consommer la poussière
Et moi, j’ai pilon caché dans la Montcler

Dans l’automobile avec Adeninho
Dans tes TN technique comme Ronaldinho
Oh oh oh, putain la pétasse quand y'a pas d’oseille elle veut pas sucer
You might also likeRamasse un famas, crois-moi ils vont de baisser
Parle pas de ta vielle cam' on sait qu'elle est basée
Le cœur et froid comme un gars qui vient de Moscou
Si y a pépin, je sais que y aura [??]
Poser et je mange un saga saga
Pour la digestion un bon verre de saké

Le goût du miel fais apparaître mes démons
Si tu payes pas, tu vas te faire démonter
Naaananana nanaaa naananaa na

Je suis dans la ville, je tartine tout les jours, la routine
Je suis dans le bat' mon pote les 22 dans mon Block
Je suis dans la ville, je tartine tout les jours, la routine
Je suis dans le bat’ mon pote les 22 dans mon Block

Je récup', je distribue, je récup', je distribue
Non non, non non
Non non, non nonEmbed"
Gambino Jetski,Makak 5,"2 ContributorsMakak 5 Lyrics[Refrain]
Y'a pas assez donc j'reste pas assis, on fait ça pour les mapesa
Je fais des sous, je m'en fous de son fessier
Je veux pas tomber donc je vends pas la c
Y'a pas assez donc j'reste pas assis, on fait ça pour les mapesa
Je fais des sous, je m'en fous de son fessier
Je veux pas tomber donc je vends pas la c
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix

[Couplet unique]
Je suis le makak le plus mal à la jungle
Sa[?] pour très chère elle craque comme un Pringles
On a toutes les couleurs comme les Teletubbies
Paye pas la chrome, tu va chanter comme Jacques
Belek si tu ramènes les bleu sur nos cotes
Si c'est loca, t'aura des bleu sur les visages
Elle a mougou mais son père veut la dot
Mais qu'est ce tu racontes, tout le monde t'as sauté
Je suis dans l'abus sa mère
Ce mois ci, je prends trois salaires
Le guetteur est sa passe
Quand ta [?] la passe
À l'épice, je fais de l'espèce
Dans la ville, je fais les diez
Soulève ta meuf comme bennet sur le deux temps
Commande un Uber juste avant la mi-temps
Les mecs d'la A B essaye de nous imité
Dans la rue se font petits comme Mimi Mathy
Mettre maman à l'abri, c'est le minimum
Donc j'ai pas vraiment le temps pour gérer ces connes
Comme le cannabis, il court après les sommes
J'avance de loin tout seule, il voit que ta le somme
Certains mecs de la ville donnent pas de ce-for
On verra qui va sucer un peu plus tard
Je suis dans le sas, mon pote, tous les jours la routine
J'aime trop ces fesses stp présente-moi ta copine
Vendeur de cess dans Paris, roule en grosse berline
Je suis dans l'espèce, mon gars prépare ta Ventoline
You might also like[Refrain]
Y'a pas assez donc j'reste pas assis, on fait ça pour les mapesa
Je fais des sous, je m'en fous de son fessier
Je veux pas tomber donc je vends pas la c
Y'a pas assez donc j'reste pas assis, on fait ça pour les mapesa
Je fais des sous, je m'en fous de son fessier
Je veux pas tomber donc je vends pas la c
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choix
Bicrave en quechua pour finir en disqua
Mec, la vie de charbon, crois-moi, c'est pas un choixEmbed"
Gambino Jetski,MAÑANA,"8 ContributorsMAÑANA Lyrics[Intro]
Capuché tard la night
J'm'enfume, j'suis pas dans la white
Passe au quartier c'est léwé
Passe au quartier c'est léwé
J'ressers, un verre à madame
Sur un coups d'tête on monte à me-da
J'ai rallumé la flamme
J'ai rallumé la flamme

[couplet]
J'tartine à deux vingt sur Aznavour
Avec la haine, j'ai mélangé l'amour
Y'a deux banales qui né-tour pas loin du four
Le clio est cramé, il lui manque un phare
J'rentre capuché, j'ai les lunettes comme un phare
La veille j'sais plus qui j'ai ajouté sur snap
Je l'allume, on part à la mañana
L'avocat, il m'répond pas c'est hanouka
J'ai caché mon coffrage à 6 hеures de chez moi
Ellе m'demande mais pourquoi j'suis comme ça
J'lui répond qu'on court après la liberta
J'fais le A/R j'suis à Breda
A vrai dire, maintenant, comment on fait ?
On va faire de la moula qu'on va décupler
On a pris un qu'on va couper en deux
Si t'es mon frère, mon cœur j'vais le couper en deux
You might also like[Refrain]
Ça s'fait lever la mañana, j'la baise, j'me tire la mañana
Des fois ma belle j'suis maladroit
Mais, mais comment on fait
Ca s'fait lever la mañana, j'la baise, j'me tire la mañana
Des fois ma belle j'suis maladroit
Mais, mais comment on fait
Capuché tard la night
J'm'enfume, j'suis pas dans la white
Passe au quartier c'est léwé
Passe au quartier c'est léwé
J'ressers, un verre à madame
Sur un coups d'tête on monte à me-da (Ah)
J'ai rallumé la flamme (Ah)
Et je ressers madame
Capuché tard la night
J'm'enfume, j'suis pas dans la white
Passe au quartier c'est léwé
Passe au quartier c'est léwé
J'ressers, un verre à madame
Sur un coups d'tête on monte à me-da (Ah)
J'ai rallumé la flamme (Ah)
Et je ressers madame
Ca s'fait lever la mañana, j'la baise, j'me tire la mañana
Des fois ma belle j'suis maladroit
Mais, mais comment on fait
Ca s'fait lever la mañana, j'la baise, j'me tire la mañana
Des fois ma belle j'suis maladroit
Mais, mais comment on faitEmbed"
Gambino Jetski,MERCI LA HESS,"11 ContributorsMERCI LA HESS Lyrics[Paroles de ""MERCI LA HESS""]

[Intro]
J'remercie la rue, merci la hess
C'est grâce à elle, j'connais l'adresse
J'remercie la rue, mer-merci la hess
C'est grâce à elle et maint'nant, j'connais l'adresse
J'remercie la rue, merci la hess
C'est grâce à elle et maint'nant, j'connais l'adresse

[Couplet 1]
J'ai pas un, j'dois manger, j'le vis mal
J'casse une gestu', j'suis dans mon hall (yeah, yeah, yeah)
La voisine m'a vue et elle rigole, cette nuit j'ai trop bu, j'suis dans l'mal
Le point d'vente doit fermer, c'est chaud, j'déambule solo comme un chat
À minuit, j'fais les comptes, ouais, j'ai la sim remplie d'contact
22, j'dois fermer le point d'vente, j'nous vois dans 10 ans tous les deux
J'benda, j'ai v'-esqui les bleugueus, loin d'eux, pour ma maman quand j'veux, j'peux
Mamie, j'sais qu'tu m'regardes là-haut, Papa connaît pas son marmot
J'lui en veux pas, j'ai pas b'soin d'toi (hey, laisse moi) (ouais, j'm'en bats les couilles)
Eh, j'benda (yeah, yeah), j'benda loin, j'peine à loin, j'les vois plus (yeah, yeah)

[Refrain]
22, j'dois fermer le point d'vente, j'nous vois dans 10 ans tous les deux
J'benda, j'ai v'-esqui les bleusgeuh, loin d'eux, pour ma maman quand j'veux, j'peux
You might also like[Couplet 2]
La me-ca, planquée dans l'lavabo
Dans la vago, j'suis en rodéo Mondéo
Trois berlingots, j'pue la beugeuh, doucement doudou
Tu peux fouiller, ouais, ouais
Eh, tu t'souviens (j'me souviens) ?
On avait rien c't'ait bien
À minuit, j'fais les comptes j'attends la fin (oh ouais)
La fin, (la fin), la faim, (la faim), la faim, ouais

[Pont]
Porsche Cayman, j'ai les palettes au volant
J'me sens bien, j'ferme les yeux, en souriant, ant-ant-ant
Porsche Cayman, j'ai les palettes au volant (ouais)
J'me sens bien, j'ferme les yeux, en souriant, ant-ant-ant
Ouais, ouais, j'fais l'tour d'la ville (j'fais l'tour d'la ville)
Palette au volant, j'contrôle plus la vitesse
Oui, oui (oui, oui), j'fais l'tour d'la ville (j'fais l'tour d'la ville)
Palette au volant, j'contrôle plus la vitesse

[Refrain]
22, j'dois fermer le point d'vente, j'nous vois dans dix ans tous les deux
J'benda, j'ai v'-esqui les bleusgeuh, loin d'eux, pour ma maman quand j'veux, j'peux
22, j'dois fermer le point d'vente, j'nous vois dans dix ans tous les deux
J'benda, j'ai v'-esqui les bleusgeuh, loin d'eux, pour ma maman quand j'veux, j'peux
[Couplet 3]
Zipette dans les fesses, la tête dans les rêves
J'voulais des Nike toutes neuves, kichta dans la veste
J'ai fait le tour du seize, les reflets d'la Seine
Appart' dans les Haut-de-Seines, toute ma vie, j'l'ai voulu
Viens on s'balade, j'en peux plus, j'veux qu'on arrête nos disputes (non)
Tu peux m'le dire qu'c'est moi qu't'aimes, j'fais des semaines, des week-end
J'suis dans tes yeux, ça trompe pas, XADV, plus d'Vespa
J'fais la fête avec quelqu'un, j'pète une bouteille dans mon bât'

[Outro]
J'remercie la rue, merci la hess (merci la hess)
C'est grâce à elle, maint'nant, j'connais l'adresse
J'remercie la rue, merci la hess (merci la hess)
C'est grâce à elle et maint'nant, j'connais l'adresse
J'remercie la rue, merci la hess
C'est grâce à elle et maint'nant, j'connais l'adresse
J'remercie la rue, merci la hess
C'est grâce à elle et maint'nant, j'connais l'adresseEmbed"
Gambino Jetski,Mexícano,"4 ContributorsMexícano Lyrics[Intro]
La Chupa, la Chupa Chu'
Gambinojetski, eh, gambinojetski, eh
La Chupa, la Chupa, la Chupa, la Chupa
Gambinojetski, eh

[Couplet 1]
La puta, la puta, elle veut sucer vu qu'c'est moi qui ait la grinta
Si ça marche pas dans l'dos, j'aurais le couteau
Si ça pète, j'te dirais : ""Fallait écouter""
J'suis dans ma bulle quand j'enfile mes écouteurs
Dans la ville, le charbon comme un éboueur
J'crois qu'j'ai ma mère quand les bosseurs se réveillent
Demande pas c'est qui le gros qui ravitaille
Tu dois des sous on sort le jouet
Mes reufs vont bien mais j'cache ma joie
J'vais tout mangé mais sans changer
Tu donnes la force mais j'sais qu'tu changes
Et si c'est la hess, mon reuf, t'inquiète j'te fais la passe
On fais les sous l'matin, rien qu'on bosse
Bonbonne dans l'fute, on vesqui les keufs
J'ai vu des chauds, j'suis avec LaPasse

[Refrain]
J'suis dans un 4x4 noir dans les rues, tu parle pas d'moi, tout l'monde porte l'oeil
Y'a tout mes grands qui sont derrière moi, passe dans l'hall, ça sent l'fouma
Depuis qu'j'ai pris du buzz, j'reçois un tas d'messages de ta fimbi
Elle est trop excitée, elle m'dit : ""Passe chez moi, y'a personne Gambi""
You might also like[Couplet 2]
Moi c'est Mbappé, j'fais les passes et c'est moi qui met tout les buts
J'suis dans l'bâtiment 4 avec les mêmes potes
J'ai cramé ma puce appelle-moi sur Whatsapp
Paye pas les chromes, on t'crame comme une escalope
M'appelle pas mon frérot, j'suis pas ton poto
Sur la bouteille de Jack, j'te fais pas P2
Coup de matraque dans la te-tê d'ces pékas
J'vois rose mais j'suis dans la merde comme du PQ

[Pont]
Salam un regard dans les yeux p'tit pédé et enlève tes gants sinon on va t'péter
Gambinojetski, Gambinojetski
Quand y'a des DOM-TOM, ça sent fort partout ça t'étonnes
Sur le parvis, y'a les nuggets, faut détale
Tu t'étales aussi vite quand tu dois des tales
Cavalleta va sortir son gros pétard

[Refrain]
J'suis dans un 4x4 noir dans les rues, tu parle pas d'moi, tout l'monde porte l'oeil
Y'a tout mes grands qui sont derrière moi, passe dans l'hall, ça sent l'fouma
Depuis qu'j'ai pris du buzz, j'reçois un tas d'messages de ta fimbi
Elle est trop excitée, elle m'dit : ""Passe chez moi, y'a personne Gambi""
J'suis dans un 4x4 noir dans les rues, tu parle pas d'moi, tout l'monde porte l'oeil
Y'a tout mes grands qui sont derrière moi, passe dans l'hall, ça sent l'fouma
Depuis qu'j'ai pris du buzz, j'reçois un tas d'messages de ta fimbi
Elle est trop excitée, elle m'dit : ""Passe chez moi, y'a personne Gambi""
[Outro]
J'suis dans l'bât 4, j'vesqui les putes, toujours avec mes potes
J'suis dans l'4x4, ça vend Tic-Tac et aussi des Kit-Kat
J'suis dans l'bât 4, j'vesqui les putes, toujours avec mes potes
J'suis dans l'4x4, ça vend Tic-Tac et aussi des Kit-KatEmbed"
Gambino Jetski,NUIT ÉTERNELLE,"6 ContributorsNUIT ÉTERNELLE Lyrics[Paroles de ""NUIT ÉTERNELLE""]

[Intro]
Ouais allo, ouais narvalo
C'est quoi que tu nous fais là narvalo
Tu vas arrêter, tu vas arrêter de rapper
Tu vas arrêter de rapper pour nous mettre dans le trou là
C'est quoi ce truc de narvalo t'as pété un câble
En fait, j'ai compris toi t'as pété un câble gros
Ca y est c'est fini
C'est bon j'ai compris, toi c'est fini

[Couplet 1]
Je suis dans la ville, je baraude solo
Nique sa mère il ne me reste plus beaucoup d'amis
Le vent a tourné, ne m'appelle plus hermano
Les mains sont sales comme cellе du mécano
Je croyais que le ciеl nous avait condamné
J'ai mis 10 points dans la veste du dry fit
Nique sa mère La Fayette, la family frère je suis occupé comment voulais tu que l'on flirt
Je dois aider untel qui me rapporte des problèmes
Dis pas tout au tel, on se dira face to face
Y aura des répercussions, si tu veux test
Dis moi si c'est ok
Dis moi, dis moi si t'es OP
Y en a qui savent plus sur qui compter
Si tu me laisses du temps, je pourrai tout recompter
J'étais là quand tu voulais que je vienne t'aider
J'ai vaincu la fumée dans le GTD
Cet été, c'est fini, j'ai décidé
Cet été, on se refait c'est décidé
Je fais un détour par là parce que c'est cramé
Avant de rentrer je fais deux fois le tour de l'immeuble
Je connais des miss qui donnent le go à l'accueil
Be careful, ça va vite et ouais ma gueule
Be careful, ça va vite et ouais ma gueule
You might also like[Refrain]
Fumée noir mais t'inquiète j'ai toujours mon calibre qui est opérationnel
Rien que le soir, quand ça jette, sous vovo on aimerait que la nuit soit éternelle
C'est nos vœux qu'on gela
C'est soit on prend tout, c'est soit on s'arrêtera pas
C'est nos vies qu'on joue là
Ce soir, on prend tout, ce soir on s'arrêtera pas
Fumée noir mais t'inquiète j'ai toujours mon calibre qui est opérationnel
Rien que le soir, quand ça jette, sous vovo on aimerait que la nuit soit éternelle
C'est nos vœux qu'on gela
Ce soir, on prend tout, ce soir on s'arrêtera pas
C'est nos vies qu'on joue là
Ce soir, on prend tout, ce soir on s'arrêtera pas

[Couplet 2]
Si je pouvais j'aurai converti mon poids en plaque
Bébé veut Chanel, Birkin et nouveau sac
C'est la mauvaise porte à laquelle t'a toqué
Pour du sponsoring tu devrais voir à côté
Je suis dans le fond du fond et il fait noir
Je suis dans le fond de la cage, je demanderai pas à boire
Transperce le quartier, dans un C63 tu mythonnes à fond
C'est normal qu'on devienne froid
La vie c'est un rébus, quand je suis ré-bou à l'arrêt de bus
Quand je ressers de la Redbull
J'ai, presque tout perdu au petit âge
J'ai défoncé mon sin-c qui tourne à la roulette
Ca full-up d'écho, de coupures dans le GSM
Ca full-up d'écho, de coupures dans le GSM
[Refrain]
Fumée noir mais t'inquiète j'ai toujours mon calibre qui est opérationnel
Rien que le soir, quand ça jette, sous vovo on aimerait que la nuit soit éternelle
C'est nos vœux qu'on gela
Ce soir, on prend tout, ce soir on s'arrêtera pas
C'est nos vies qu'on joue là
Ce soir, on prend tout, ce soir on s'arrêtera pas
Fumée noir mais t'inquiète j'ai toujours mon calibre qui est opérationnel
Rien que le soir, quand ça jette, sous vovo on aimerait que la nuit soit éternelle
C'est nos vœux qu'on gela
Ce soir, on prend tout, ce soir on s'arrêtera pas
C'est nos vies qu'on joue là
Ce soir, on prend tout, ce soir on s'arrêtera pasEmbed"
Gambino Jetski,ON S’TAILLE,"9 ContributorsON S’TAILLE Lyrics[Paroles de ""ON S'TAILLE""]

[Intro]
Ouh, ouh
Ouais, ouais
Crack, crack, crack, crack, crack, crack
Eh, ouais
Pa-pa-pa-pa

[Couplet 1]
C'est moi, j'ramène le butin, le détail, la bataille, la médaille (dah, dah, dah)
C'est moi, j'travaille au charbon, en mission, addition, finition
J'suis dans un taudis, hier, j'étais dans l'bât' (ouh)
J'suis défoncé, j'danse comme un macaque, la cepu' sonne (ah, ah, ah)
Ils veulent de la patate (eh), j'ai plus rien, j't'envoie un autre contact
Double contact vu que j'ai double WhatsApp
La sse-pa bien cée-pla, j'peux t'l'envoyer dans l'axe
Ton plan cul t'a planté, pour un plan sous, moi, j'suis dessus, c'est pas la peine de faire la sangsue

[Pré-refrain]
Rom-pom-pom-pom-pom-pom-pom-lom (ouh, ouh)
Rom-pom-pom-pom-pom-pom-pom-lom (ouais, ouais)

[Refrain]
Viens, on s'taille, on les emmerde, on s'fait la malle (on s'fait la malle)
Viens, on s'taille, on les emmerde, on s'fait la malle (on s'fait la malle)
J'veux plus entendre parler d'eux, plus entendre (woh, woh)
J'veux plus entendre parler d'eux, plus entendre (plus entendre)
You might also like[Couplet 2]
Eh, resserres un rre-ve, slurp, j'bois la potion et j'm'en vais rêver (eh)
Toujours dans les plans, y a plus rien d'marrant, j'casse une bachata dans l'bâtiment, ouais
Audi, OT Bop, bouge les veux-ch', Tahiti Bob, j'suis dans les airs (ouh, ouh)
Cadillac, John, Cooper, j'ai v-esqui les méchants d'la zone
J'découpe, coupe, coupe, sors l'erlenmeyer et réchauffe la cuillère
Y a les zombies (ouh, ouh) à chaque coin d'ruelle, dans la zone, tu recomptes ton biff (t'écoutes pas c'qu'on t'dit)

[Pré-refrain]
Rom-pom-pom-pom-pom-pom-pom-lom (ouh, ouh)
Rom-pom-pom-pom-pom-pom-pom-lom (ouais, ouais)

[Refrain]
Viens, on s'taille, on les emmerde, on s'fait la malle (on s'fait la malle)
Viens, on s'taille, on les emmerde, on s'fait la malle (on s'fait la malle)
J'veux plus entendre parler d'eux, plus entendre (woh, woh)
J'veux plus entendre parler d'eux, plus entendre (oh yeah, yeah, yeah)

[Outro]
C'est moi, j'ramène le butin, le détail, la bataille, la médaille
C'est moi, j'travaille au charbon, en mission, addition, finition (ouais)Embed"
Gambino Jetski,On vend,"2 ContributorsOn vend Lyrics[intro]
Eh c'est dieu qui c'est dieu qui donne
Il donnera rien à ceux qui dorment

[Couplet 1]
Bah ouais mon vieux maintenant tu nous donne la force
On a pas fait grands chose mais maintenant rien qu'tu suce
J'passe chez le paki j'prend deux flash à l'épice
Fais la shouffer mon pote la tête entre deux cuisses
J'suis dans le Peugeot je récupère ma cagnotte
Les ptits bicravent à la sevette
Y'a pas de lové donc je vais pas rester assis comme tout ces renois avachi
Putain de merde j'encaisse j'amasse et je coffreuh ×2
J'encaisse j'amasse et je coffreuh×2

[Couplet 2]
Une vie de luxe une vie d'charbon on l'a pas choisis c'est comme ça
Les clients consomme le pilon et je fais ça pour les mapessa
Confonds pas le goût et l'odeur quichta cacher dans la mont clair
J'suis ralayeur donc j'récupére j'ai plus de coco j'viens en uber

[Refrain 1]
Wsh mon gars y'a quoi ? (wsh y'a quoi ?)
Si t'es bosseur fais pas d'trou (fais pas d'trou)
Charbonne même quand il fait froid (même quand il fait froid)
C'est d'la peuf donc met pas tout
You might also like[Refrain 2]
On coupe détail on vend on coupe détail on vend
Nous on revend la mort et puis on l'investie
On coupe détail on vend on coupe détail on vend
On cache nos sentiment pas d'jolie sans nos vies ??? ×2

[Couplet 3]
J'suis au charbon bébé désolé j'peux pas t'voir
Pour un plat vend bibi les bleu ils peuvent t'avoir
Et si tu tire sur moi t'inquiète j'ai mon cachemire
Nous on fait pendant que ces pédales font du blé

[Couplet 4]
J'barote dans la ville j'barote dans la ville
J'suis avec les frère Scott armé comme au Brésil
Pour une ou deux quichta les ptits ils t'font du sal
Pour la quenta t'inquiète pas bébé j'ai des balles

[Refrain 1]
Wsh mon gars y'a quoi ? (wsh y'a quoi ?)
Si t'es bosseur fais pas d'trou (fais pas d'trou)
Charbonne même quand il fait froid (même quand il fait froid)
C'est d'la peuf donc met pas tout

[Refrain 2]
On coupe détail on vend on coupe détail on vend
Nous on revend la mort et puis on l'investie
On coupe détail on vend on coupe detail on vend
On cache nos sentiment pas d'jolie sans nos vies ??? ×2Embed"
Gambino Jetski,OUH,"8 ContributorsOUH Lyrics[Paroles de ""OUH""]

[Intro]
Ah-ah
Ouh, ouh
Eh-eh, brr
Ghost killer track, bébé
Ah

[Couplet 1]
Ça dit quoi l'ami, dans les DM en +99
J'me fait contrôl', j'prends une pic's avec les keufs
En 30 minutes on peut prendre cinq fois l'AK
Ça y est, j'en ai marre, j'te fais du sale sur le côté comme Neymar
Paris c'est dégeu' donc j'descends à Seille-Mar
Cet été, j'suis pas parti donc j'ai serré
Elle est excitée alors qu'elle a ses règles
J'regarde mon pénave, bah ouais, j'désactive les notif'
Ta meuf elle s'mirave sur Snap', j'ai vu ses fesses
M'appelle pas frérot, j'suis pas ton frangin
Même si t'es bon, j'vais pas baisser le taro

[Refrain]
Tout doux, j'fais des sous, j'ai pas d'oseille, bah ouais, ça s'sent
Nous on fait pas semblant, je sais qu'tu sais qu'je sais
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
You might also like[Pont]
Regarde pas d'travers (nan), j'ai la tête à l'envers (ouais)
Regarde dans les yeux (ah-ah), j'suis pompète, c'est le feu

[Couplet 2]
Holà, pélo, j'suis pépélé
J'te cadenasse come Makélélé
Quand j'ai pas d'sous, j'deviens félé
Proche d'la faillite, ouais j'ai failli
Today dans un taudis, hier j'étais die
J'ai entendu des tirs, c'était un drive-by
Bye-bye, bye-bye, tu donnes pas la force
Trois mois après, tu reviens m'sucer en falsch
Zig-zag, zig-zag sur le Makadam
Ça fait d'la livrette, ça vend dans tout Paname
Porsche Panamera, tout Paname est là
Y a du monde sur le balcon à Pamela

[Refrain]
Tout doux, j'fais des sous, j'ai pas d'oseille, bah ouais, ça s'sent
Nous on fait pas semblant, je sais qu'tu sais qu'je sais
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
Tout doux, j'fais des sous, j'ai pas d'oseille, bah ouais, ça s'sent
Nous on fait pas semblant, je sais qu'tu sais qu'je sais
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
Tout doux, bang (ouh) Tout doux, tout doux, bang (ouh, ouh)
[Outro]
Ouh, ouh, ouh, ouh
Ouh, ouh-ouh-ouh
Ouh, ouh, ouh-ouh-ouh
Ah, tout doux, tout doux, bang
Tout doux, tout doux, bangEmbed"
