Artist,Title,Lyrics
Sauveur Eloheem,Lune de Fiel,"1 ContributorLune de Fiel LyricsHan han

Une planète déchiquetée, j’suis sur l’échiquier, j’enchaine les échecs ouais
J’entends des échos, ceux des martiens, et je porte pas d'Doc Martens

Fuck ta loc' factice, j’repars avec une actrice, mal vu comme un salafiste

J’extermine les faux, determine les mots, érudit le gros
J’me sens pas bien, mais j’avance
Les yeux posés sur mes finance, dans mes textes y’a d’la finesse
Fin et gracile, fuck une fille facile, plus sous ecstasy

Ma tête éclate, le verbe dérape, les faux j’dératise, et j’reste méga triste
Mon son est authentique, je pratique le tantrisme
Je sens quand le vent siffle
Et ça fait bang bang, j’suis sur la terre mère

Une poignée d’fer mec
Tout est superficiel, quand j’ai failli canner de près j’ai vu le ciel

Et j’attends ma lune de miel, ma lune de fiel, han, car au final la vie est belleYou might also likeEmbed"
Sauveur Eloheem,Malfaisant,"1 ContributorMalfaisant Lyrics[Hook]

Ya eu la witch, puis la bitch
Elles étaient toutes les dents craquantes et délicieuses, s/o la pub de Twix

Mon son plébiscité par les actrices X, slow flow mais j’peux speed archi vite, t’es ringard comme Aristide

Artiste triste, j’veux archi d’fric, je sors le nine tu balbuties, attache ta ceinture vite

Meurtre, impulsion irrésistible, choquant comme Irreversible, c’est le taf, ya pas de mystère fils

[Hook]

Trop de misère p’tit ça fait mal à la tête, ton crew est analphabète

Je croque la pastèque...

Ces emcees n’ont pas d’vécu sont des petites putes comme Jules Sitruk

Quand mon dealos passait à l’appart c’était minimum six trucs

Le vice s’en prends toujours à la vertu qui demeure une grande dame, j’fracasse l’enceinte et distille de l’anthrax

J’suis trop cru donc malaisant, si j’avais l’physique de Nekfeu on m’trouverait moins malfaisantYou might also likeEmbed"
Sauveur Eloheem,Mallarmé (Freestyle),"1 ContributorMallarmé (Freestyle) LyricsOn grandit pas dans un monde facile

J’suis un démon fragile

Habile et agile

La tise malheureusement, est mon talon d’Achille

Même quand j’suis pas interné j’vois c’monde comme un asile

Loin d’être débile, destiné à l’exile, la musique est mon exutoire

Dans mes jours les plus noirs
Je contemple les nuages

En m’demandant si j’suis un ange ou un démon

Plein les couilles de tous ces cons
Ces égoïstes dont le veau-cer est un étron

En guerre dès le matin comme mon pote Mike
Un grizzly au mic, j’bois plus de cognac, connard !

J’veux pas crever dans une dizaine d’années mais fonder un foyer
Avec une femme bonne à marier...
You might also likeJ’me sens damné depuis des années... Ma plume est un AR15 et dans mon crâne y’a une armée

C’est d’la poésie comme Mallarmé quand j’vois les jeunes j’suis alarmé

Des p’tits d’13 berges alcooliques au dernier degré

De gré ou d’force j’y arriverais

J’suis plein d’espoir malgré mes textes noirs, mais j’reste paumé dans cette vaste foire

J’ai fait l’bon choix...

J’regrette en rien les crises suicidaires et le mal au foie
Fuck les backstabbers, fuck les salopards

Au mic comme à la plume j’suis un massacreur

Ce monde est une morgue, et j’en ai mal au coeur

J'te vide de ton sang, j’men sers comme arroseur

Morose et corrosif,style très nocif j’y mets mes tripes, putain !

Un alcoolique, polytoxicomane et dépressif, j’aimerais mettre un terme à cette shit !

J’suis dans ma grotte comme un hermitte, misanthrope comme mon grand père, c’est p’têtre génétique
Hérétique, j’écris de façon frénétique !
Parmi mes fréquentations j’fais un tri sélectif, il en va d’ma survie, avant d’mourir puis d’pourrir j’veux sourire

C’est d’la poésie comme Mallarmé, ouais… Et dans mon crâne y’a une armée, (putain!)

2019

D’la poésie comme Malarmé... Et dans mon crâne y’a une armée...Embed"
Sauveur Eloheem,Mélodieuse Haine,"1 ContributorMélodieuse Haine Lyrics[Hook]

Mon âme pleure, les amitiés fanent comme des fleurs
Mon coeur est noirci, mon avenir moisi
Le bien j’ai choisi

Chaque seconde que Dieu fait, humain jamais martyr
C’est un constat ça n’a rien de plaintif

Tu m’écoutes j’suis dans les abysses
Le cerveau dévasté à cause du cannabis

Dieu est mort c’est nous qui l’avons tué
Dehors ruée et huée, je rédige l’âme muette

Ils te font même payеr ta tombe
Du son morbide je suis lе patron, une vraie hécatombe, les âmes tombes, d’un arbres de chair

La vie vaut peu chère
Jadis shit sous la semelle
Marchand d’horreur à la petite semaine, j’cherche ma petite sirène

On te démantèle, j’aime ses seins son visage ses dentelles

Démentiel et sédentaire
Le mal pour l’ordre établi est plus qu’essentiel
You might also likeUne vie morose, brûlez Peter Sotos…

[Hook]

Avec le spleen toujours l’osmose, j’ai comme un putain d’glaucome

Et sur ma tombe Eloheem en police Impact, un type pas très sympa

Les années passent et j’vois mon mal être intact…
Fuck la Police d’Arpa’

Et sur ma tombe Eloheem en police Impact, un type pas très sympa

Les années passent et j’vois mon mal être intact

…

Entouré d’tox et d’nymphomanes, j’débarque comme Tyler avec une intro sale
Le beat play et j’fous une balle dans un thorax

Crasseux et haineux, l’oeil du mensonge #Ne2s
Le démon m’caresse, Aphrodite pardonne ma maladresse, car c’est au diable que j’madresse

T’es l’genre de boug qui fait une seule maquette se décourage et arrête

J’promène mes démons comme on promène son chien
Un putain d’poisson sans arrêtes
[Hook]Embed"
Sauveur Eloheem,Meurtri,"1 ContributorMeurtri LyricsMeurtri, stressé comme un lear-dea en course et le coeur triste, la nuit j’voyage en orbite

C’est fort triste OPM a pris six ans, c’est triste nan ? L’impression d’un énorme gâchis d’un échec cuisant

J’ai la rage de vaincre et ce sans verre de vins, je giflerai les traitres demain, aujourd’hui je dois voir le devin

Pandemonium, parfois sans émotions, parfois assailli, j’me serait quand même assaini

Mais intérieurеment assassiné, souffrir ma destinée
Dе ce peura je suis le pilier nique tes idées

J’y vois pas d’sincérité juste un type qui singe les Cain-ris
J’ai chopé la courante en écoutant ton disque

Fils saches que j’suis un OG, une nouvelle prière pour OP, le kid est toujours opé

Les aléas d’la vie m’ont forgé une base solide, mais dans ma tête c’est sordide

Je ferme les yeux je vois une femme décapitée en soutif
J’démembre toutes tes copines, y’a plein d’hémoglobine

Hardcore comme Mac Gregor, ou un paysan zoophile

Dès que j’pose quelques mesures je fais des tronches heureuses

J’débarque dans ta réssoi d’michtoneuse avec une tronçonneuse
You might also likeMasqué comme dans Scream j’encule ta team

C’que j’fabrique est magique, angélique ou satanique

Pas d’love pour la Police et leur secret d’polichinelle

Le bien être est une chimère

Direct du droit j’hiberne le soir

Ma disco est béton, et ces trimars le savent

J’suis possédé quand ma voix déraille et j’écarte les pétasses de ma vie car elle vaut mieux qu’aç

J’suis possédé quand ma voix déraille et j’écarte les pétasses de ma vie car elle vaut mieux qu’açEmbed"
Sauveur Eloheem,Misères,"1 ContributorMisères LyricsRap Antonin Artaud, j’ris d’l’infortune des autres
Rien à envier à Éros, le tout puissant pour seul Hero, bague en or et coupe péro

Ton crew de pèquenots mérite des roustes on va terrasser ces blaireaux

Des démons crient, dans ma tête, grand taré
J’sirote mon juice sur l’étoile d’Antarès

Eloheem la dose est létale, jamais insensible à la beauté des femmes

J’envoies des lettres aux forces de l’ordre à la zodiac, j’mélange le Xanax avec un demi litre de cognac

Douce nuit d’ivresse on fait l’amour à l’hôtel, un jour elle t’appelle bébé le lendemain répond plus au tel

Digital antéchrist, archange céleste sur l’brasier, si la vie est une pute apprends à la baiser

Ça fume un spliff dans une mégane, j’relativise j’pense aux sdf, aux femmes de ménages

Un être solitaire qui n’aime pas le commissaire
J’ai deux trois frères, dont je suis très solidaire

Du lourd sur mon fichier psychiatrique, mon phrasé nique ta clique

J’représente les fous qu’on stigmatise, loin d’être une p’tite actrice

Un passé douloureux qui forge le caractère, j’dois beaucoup d’choses précieuses à mon père et ma mère
You might also like...

Le bruit d’un fémur craqué par un marteau, un clodo cracké cache une pipe sous l’manteau

Une pute sidéenne suce une bite pour vingt balles, un connard ré-bou fout des droites à sa femme

Un coup d’feu part, pas loin d’Aubervilliers, un ien-cli est mort, il a pas pu payé

Une boîte crânienne pète, une cervelle sur l’sol, un tox dégueule sous Subutex il décolle

Une mère de famille toute seul en pleurs dans son lit, son fils en HP ne reviendra pas ici

Tu peux mentir à ton frère mais pas à ton créateur, satan et l’Tout Puissant savent qui sont les acteursEmbed"
Sauveur Eloheem,Mon monde,"1 ContributorMon monde LyricsEst ce que je pourrais buter un homme ? j’crois qu’je me le pardonnerais jamais

Même si j’suis taré, j’ai des éthiques des freins des arrêts

J’y ai gouté en hp, j’veux pas finir en maison d’arret

J’veux boire un Spritz à la plage avec ma dulcinée

J’me sens ni surestimé, ni sous estimé

J’crois juste que j’fais mon taf et qu’jle fais bien j’poursuis ma destinée

S’estimer, maître de soi

Dans un tel capharnaüm

N’est pas digne d’un homme

On est tous robotisés

Démotivés

Grisés

Lobotomisés
You might also likeCompressés dans l’trom tels des moutons prêts à être sacrifiés

J’aime bien Paname finalement

J’my sens pas trop mal

Malgré les salopards

La vie est belle une pensée aux clochards, ok


Et j’pense à cette fille que j’aime

Et j’pense à cette ville que j’aime

Et j’pense à mes potes que j’aime

Et j’me dis qu'mon monde n’est ptetre pas qu’un tas de gerbe


Et j’pense à cette fille que j’aime

Et j’pense à cette ville que j’aime

Et j’pense à mes potes que j’aime
Et j’me dis qu'mon monde n’est ptetre pas qu’un tas de gerbe



J’aimerais passer un message et laisser une trace

Mais j’sais qu’les trois quarts d’mes auditeurs me prennent pour un malade

J’crois surtout qu’j’lutte, contre mes démons, contre mes addictions

Nique ma diction, tout le monde en parle quand même fuck Thierry Ardisson

J’suis ptetre qu’un sale p’tit con, mais j’ai un grand coeur

Beaucoup d’angoisses et d’inquiétudes mais plus beaucoup de peurs…

J’serais un grand homme comme Martin Luther

Même si j’suis fier de mes origines

Style onirique

Un MAC-10 dans ton orifice, hah, c’est Ory, fils

Plus lourd que Carlier et Ménès sur une même balance
Survivre est mon challenge

Au même titre que faire murir ce putain d’talent

Des burnes de fer dans le pantalon

J’aime les jolies filles en talon


Et j’pense à cette fille que j’aime

Et j’pense à cette ville que j’aime

Et j’pense à mes potes que j’aime

Et j’me dis qu'mon monde n’est ptetre pas qu’un tas de gerbe


Et j’pense à cette fille que j’aime

Et j’pense à cette ville que j’aime

Et j’pense à mes potes que j’aime

Et j’me dis qu'mon monde n’est ptetre pas qu’un tas de gerbeEmbed"
Sauveur Eloheem,Narco Saint,"1 ContributorNarco Saint LyricsJ’suis le Narco Saint
J’ai la Narco science
Si les accros disent qu’ils sont pas en manque, les accros mentent

J’suis avec une déesse grecque je fais de l’accrobranche
Pendant qu’les narines de Brigitte et de Macron dansent

Aucun doute sur ma provenance, j’me fiche de tes offrandes
Eloheem la G13, la concu l’herbe de Provence

On est les méchants bully, vous êtes les boloss déchus
L’énergie d’un tueur en série, mais au sextuple

Mon âme se téléporte, s’exhorte vers une terre propre
On dit fait attention à son verbe car son verre mord

Je cultive l’or pur, j’ai toute une serre d’or
Individu spécialisé dans les airs mornes

Ils disent que j’suis irrégulier, ils sont régulièrement mauvais
Amasse patiemment lovés, allongé dans un champ d’aurores

Aime la vie même dans son horreur, Dieu nous a fait part d’un grand honneur

En nous offrant la possibilité de pouvoir connaître le bonheur
You might also like23h, j’me dirige vers le Doner, ruelle ternie, un type sinistre me demande donc j’lui donne deux feuilles

Dans l’sang il a au moins deux teilles, le mec sue carrément du Jack miel

Essonne, terre sombre, évites les mecs seuls
Plus de morts que de naissances

Vécu d’poissard, loin des pétasses paumées, qui font que d’tonne-mi, comme Gérard Fauré

Mon fourreau est au fond d’la forêt
De sinistres enfoirés, ils trouvent dans l’vice l’aisance

Big Pun school
Fais c’que j’dis pas c’que j’fais, me prend jamais pour exemple

J’suis le Narco Saint
J’ai la Narco science

…

Le futur c’est maintenantEmbed"
Sauveur Eloheem,Nihiliste,"1 ContributorNihiliste LyricsHan

J'en ai marre de ces gaspillages, de leur maquillage, en clair de ces sales biatchs

C'est toujours le même cinéma, elles s'ront pas là si t'es pas au top et qu'tu correspond pas à leur idéal

Elles sont sources de haine, de doutes de peines, t'sourit en face et puis dans l'dos te ken

Une bande de chiennes !

J'préfère m'en préserver, je reste réservé, loin des être malfaisants quitte à être détesté

Le son est fat comme du C4, pétasse !

L'instru démonte les lyrics t'éclate

La vie un désastre

J'fume un spliff dans une Megane

J'relativise, j'pense aux SDF aux femmes de ménages

Un être solitaire qui n'aime pas le comissaire

J'ai deux trois frères, dont je suis très solidaire
You might also likeDu lourd sur mon fichier psychiatrique, mon phrasé nique ta clique

J'représente les fous qu'on stygmatise, loin d'être une p'tite actrice

Un passé douloureux qui forge le caractère, j'dois beaucoup d'choses précieuses, à mon père et ma mère

Le regard te perce connasse, tu kiffes le personnage

J'veux qu'on grave Eloheem sur ma pière tombale

Mes démons m'paralysent, dans mon sang xanax cannabis

J'essaye de ralentir la tise afin de maintenir ma vie

J'resterais p'têtre pas dans les archives mais je m'en tapes l'ami

Souvent j'me pose dans les parcs, j'contemple les arbres fleurir

Mais c'est difficile de voir mon sourire

Un être égaré sous tise qui a commis beaucoup d'sottises

C'est pas la joie mais ça s'arrangera, je prie pour ça, je survis pour ça, je suis suivi pour ça

Eloheem ...!Embed"
Sauveur Eloheem,Papillon,"1 ContributorPapillon Lyrics[Hook]

Fuck tes foutaises, j’t’envoies dans les fournaises
J’buvais d’l’absinthe quand tu buvais d'la 16

Un obèse qui vous baise avec ses seizes
Et c’est l’affliction, j’suis comme mon chat Norbert, j’donne peu d’affection

Un carnage, peinture de Caravage, ici pas d’carnaval

C’est l’heure d'la guerre, les mains faites pour l’or mais elles sont dans la merde
L’ordre établi me file la gerbe
J'éclos comme un papillon, mon blaze sur lе papyrus

[Hook]

De ces dames la coquеluche, t’en attrape le palu, j’suis pas un fils de pute de démon comme Pazuzu

Pèse plus que l’tiercé, leur corps j’vais percer
Par mon père étant bambin, j’ai été bercé

Un couteau dans l’coeur quand il a tout perdu, malgré les coups dur d’efforcer d’vivre je perdure

Un mec sur, j’veux m’barrer à Big Sur, avec les miens
Transformer l’enfer en paradis comme Vanessa
You might also like[Hook]Embed"
Sauveur Eloheem,Pluie de Sang,"1 ContributorPluie de Sang LyricsJ’vais sortir ma fricadelle, avant ça j’lui bouffe la shnek comme si c’était « La vie d’Adèle »

Hussein flow, ces bâtards sont sur mes côtes, fuck les p’tits geo-bourgs qui méprisent les pauvres
On m’arrête dans la rue pour me dire « t’es chaud »

Kiffe mon style très beau, on adore que l’Très Haut

Dans un putain d’treillis, mes anciens sons n’ont jamais vieilli
Tu fais du rap MacDonald’s moi des classiques, sale type

Les femmes sont sadomasochistes, j’suis dans l’jardin d’Adonis, j’fuck pas avec l’église catholique

C’est un grand casino, force aux albinos, j’salue mes anciens potos du collège comme Sofiane Arino

Traumatize Angèle, expertise en zéb, les fous sont des martyrs, j’en place une pour Séb’

J’suis pas à cent pour cent, youpin pure sang
C’est colombine c’est Tchernobyl, une putain d’pluie d’sangYou might also likeEmbed"
Sauveur Eloheem,Possé.D. (Aaron Freestyle),"1 ContributorPossé.D. (Aaron Freestyle) LyricsJ’plane sur vous comme un fils de pute de F16

Les traitres s’taisent

Dès qu’je pose sur le beat t’as accès au pays des merveilles

J’aime pas trop l’rap cette merde, et c’que ça véhicule...
J’ai pris un petit xan’, chauffeur dans l’véhicule

J’men bat les testicules, qu’ces rappeurs gesticulent
Fils de chienne, tu vas crever comme les ieuv pendant la canicule

J’articule, pas, car j’sais (...) qu’vous comprenez

Peut être ap, et j’en ai rien à foutre
J’prépare ma soupe

SMART COMME BILL HIGH COMME SNOOP

J’tomberais jamais dans la schnouff

C’est pour les petites fiottes qui veulent se faire pousser des couilles

Laisse passer mes

J’représente la banlieue rurale autant que Paris couz'
You might also likeEt pour info si tu veux savoir j’habite Paris 12

…

New old, old school, foutre school, j’men bat les couilles, j’ai mon douze coups

Et j’coup tout, c’est ouf', chouf'

Guette la qualité du stock, petit tox!

Ton équipe me fait pitié comme le retour du Doc

Et j’crame une clope

J’suis fumé comme Loc' Dog, j’me f’rais surement locked up

C’putain d’monde est fucked up

....

Un mot d’travers, ta famille aura besoin d’un fleuriste

J’prends mon pied en te broyant comme un pédophile devant les choristes

J’veux pas d’une p’tite tass', qui change de mec tous les six mois
Moi j’veux une Diva

La faire planer comme Aaliyah

…

Les larmes de la grâce, mes armes sont mes farces

On met fin à ton désastre

C’est Cuttlefish, couteau sous la gorge si tu snitch

Meme handicapé j’baiserais, dédicace à Larry Flynt

C’est magnifique

J’apporte ma putain d’pierre à l’édifice du vice

Nique le 666

Paris Lyriciste

Occulte et mystique

J’calcule meme plus vos critiques...
Occulte et mystique...

J’préfere baiser vos p’tites miss ! (Ha !)

[Outro parlée]Embed"
Sauveur Eloheem,Possessed,"2 ContributorsPossessed LyricsVerse 1: Sauveur Eloheem:

Tu sais qu'c'est quali yo, recharge le calico, un putain d'saligo, dôté d'un sale niveau
Goretex et Sauveur, association Elohim, t'éclate le crâne comme la combinaison : crack / heroïne
Liasse plus épaisse que la Bible, oublies mes soucis dans la weed
Un corps démembré sur le sol, celui d'un prêtre que j'immole
S/O Non Phixion, j'ai tiré sur Reagan ainsi qu'sur Nixon petite conne, libérez le poto d'Brixton
[Censored]
Il n'y a qu'en Hashem qu'j'ai la foi depuis tout petit j'ai la poisse
J'suis comme un LaVey juif, les tasspés apprécient
Les yeux plissés par la Mary j'suis tombé dedans quand j'étais p'tit
J'trempes vos plaies béantes dans des liqueurs infernales, vous fournit cette shit impériale, graille ces emcees comme des céréales
J'vous baise et c'est pas consenti, t'aimes pas couz' tant pis...
J'suis possédé comme dans Constantine


Verse 2: Lord Goat:

Who let out the out-patients, criminals and corrupted vagrants
Son of Satan's, cut you with the same soda I use on this model I'm datin'
Whoever's hatin' they catch a bottle to the face, 80 stitches
Amazing with artillery, throw bodies in ditches
Two shotties, no fingerprints in Honda Civics
Monster AK, when I spray the critics
Flow diagnostic, phased around mafia convicts
Sprinkle dust in the blunts, that's how we stayin' cosmic
Wrap my donor's scars for laser optics
Bury two in your trachea, these fakes we get these tasers poppin'
Ancient doctrines, we use metaphors to create murders like Johnny Cochran
Who shopping the side of steez beyond me I get it poppin'
Nosebleeds in fiends keep my beeper non-stoppin'
Body rockin', micro slugs, Ball & Chain like Janis Joplin
'Cause I'm possessed...
You might also likeOutro:

According to a millennia of religious tradition, our bodies can become vessels for evil spirits and even ghosts of former humans with nothing better to do now that they've crossed over to the other side. The most famous was of course, the case of Roland Doe that inspired the Exorcist, but if you're not afraid to look, you can find all sorts of wild tales of people taken over by demons, spirits and ghostsEmbed"
Sauveur Eloheem,Pure Hate,"1 ContributorPure Hate LyricsT’as rien d’un cerveau, t’as l’air d’un séro’
Ton style est moins qu’zéro, enculé, moi j’ai l’serum (fils de pute !)

Sip’ pas de syrup, te brise six os
Sur le beat prend mon pied comme deux […] en pleins ciseaux

Sur le haut comme Heenok, cannibalise ta salope

Adorable, admirable, loin d’être homophobe comme Admiral’

J’ai le Glock, j’ai tout l’attirail

Enfant de putain j’suis ceinture noire

Judéen syncrétisme, espèce d’mongoloïde

J’aime les chattes comme - Jeff Bezos aime le fric

Depuis marmot dépressif… Et ce, avant même « Le Cafard Hérétique »

Tu m’trouves répétitif ? changes de disque

Parce que c’est ce que tu dis à ta clique mais t’es un putain d’addicte

L’opposé d’un sataniste, carbonise un sale fasciste
You might also likeMentalité anarchiste

Détruit ton crew, tu n’as plus de sous

Tu portes des 501 troués, j’mets que des Religion True

Rien d’humain, plante surin, toise putains… Karaté ceinture noire

J’ai baisé l’game et la matrice c’est rien d’le dire

Lyrical Caravage, pirate à l’abordage (Elo’ !)

Eh, gros, dis moi, à ton crew c’que j’lui fais, si je n’le sabote ap

J’te mets une patate dans la bouche te brise la mâchoire
Une balayette, petit, j’te fracture les chevilles (crack)

J’suis ton grand t’es mon petit, et j’vais t’assassiner juste parce que t’aimes pas les […]Embed"
Sauveur Eloheem,Quadrophenia,"1 ContributorQuadrophenia LyricsYo

Instable, comme Ol’ Dirty Bastard après quatre Taz’
Voyou du futur : Mad Max

La zik d’ton crew fait aucun effet comme l’Atarax

J’crois en Amma, pas en Amy Carlson
T’aspires plus que c’que tu coutes, Dyson

J’ai perdu mes illusions avant ma virginité

Cette goth me mord le torse plus fort qu’Béatrice Dalle dans Trouble Every Day

Nourriture verte, fait pas dans la demi-portion, dans mon entourage personne n’écoute Demi Portion

Pas besoin d’100K vues, tu prend déjà dans l’cavu
J’te fais canner au Fentanyl, j’appelle dеs nécrophiles pas l’Samu

Amoral, je m’en foutistе, pire : jusqu’au boutiste

Le crew t’entoure vite
Plus speed que cent souris

Sans sourciller, ton corps inerte un trampoline
You might also likePetit j’allais à la médiatèque du coin pour graver des disques, chez moi

Y’avait du Slayer, les plus lourds Ice-T

J’ai jamais été dans les rangs, comme Wayne d’la Nouvelle Orléans

J’ai tout fait avant, vieille âme, attirée par la luxure et Satan

Comme Ozzy Osbourne, dans une église ; mon sinistre ceau-mor joue

À l’orgue, par une goule aux doigts crochus

Un type qui ferme vos gueules, mon art à la finesse [...]

Ça m’empêche pas d’fumer des spliffs et d’rire d’un air ébété comme Seth Rogen

J’me fais ghoster par Pomme, ça doit être parce que j’ai pas l’badge bleu (ah ah)

J’suis pas un boulet un dalleux

Question d’civisme, gentleman

J’ai fais qu’errer j’ai pas l’brevet
Loin d’être un p'tit mécheux d'Charlemagne

Elles disent que Bobby fait la star, elles font la Bobbi Starr
Que Dieu m’préserve d’être un lâche
Dans ma plus grande faiblesse y’a du courage
J’suis Mayweather t’es Jake Paul j’te ridiculise

Fulmine intérieurement les vestiges d’années perdues
Tous ces moments où j’suis mal

Sont des moments gâchés avec ma mi-fa

Inspire Zola et Kore avec un mix maison

T’as mis sept plaques dans un studio t’as même pas sorti un son

Bouffon hate, ce serait pire si tu connaissais mon montant net

J’suis comme un putain d’Mod sous amphètesEmbed"
Sauveur Eloheem,Quand J’aperçois un Ange,"1 ContributorQuand J’aperçois un Ange LyricsMal être permanent, mode de vie égarant
J'me dégrade en permanence, souris quand j’aperçois un ange

Le silence pesant d'la souffrance, des tourments
J'ai recours à certains artifices lorsque le doute me prend

Un chérubin en enfer, animé par le verbe
L’ennemi idéologique, j'l'annihilerais par le fer

Vénère le diez comme si c'était Jim Jones ou les Migos
Force tranquille, Robert Deniro

J'préfère fermer mes rideaux
Poète du coté obscur, transcendé dans la beauté occulte

Éliphas Levi sh't, Fulcanelli
Synchronicité - ésotérisme lorsque j'pose mes rimes

Déprime au coeur de l'âme, mes rêves se fanent
Cent versets dans l’crâne
Le putain d’marchand d'âmes

Maniant les phases et l’flow, tu reconnais le gros
C'est pas Naza, c'est l'gava, au phrasé spatial

Verbal art martial, sonore matraquage
J’suis né l'même jour qu'ma mort, images mentales hardcore
You might also likeInhérent mon mal-être
Tristes écumes, fige les bustes, brise les muses
Et pose pour dix écus, ha !

Passif lourd sombre vécu, âme morte qui attend surement l'déluge
Mes plus grandes forces sont mes fêlures

J'devrais apprendre à aimer mes blessures
L'Amour est mort le même jour que Dieu

Le malheur de quelqu'un fera toujours au moins un heureux
Des larmes de sang, sur les joues de ces adolescents

Au gouvernement les salauds dérangent...
Le monde demeure autant effroyable qu'étrange...

Mal être permanent, mode de vie égarant
J'me dégrade en permanence, souris quand j'aperçois un ange

Le silence pesant d'la souffrance, des tourments
J'ai recours à certains artifices lorsque le doute me prend

[Outro parlée]

Le Professeur Monroe !
Touh-touh-touh

Han hanEmbed"
Sauveur Eloheem,Rico Nasty,"1 ContributorRico Nasty LyricsFaux ongles de hood rat, Rico Nasty

Fat Burger d’la veille, Rico Nasty (Et tu l'sais !)

Foreign whip, self made, Rico Nasty (Vroom)

Joint sur les Water comme Rico Nasty

Couplet 1

Les phases font l’effet d’un film gore
Le beat fait plaiz comme un flic mort (okay !)

J’vous prends comme Rocco, blindé comme Rico
Auteur de hits, Martin Ricky (han han, djié!)

Une tenue tous les jours comme Rico Nasty
Du matos pour les fours comme Rico Nasty
Tu m’jettes ton verre j’te nique ta mère, Rico Nasty (ah ah)
J’remplierais des sacs bientôt, comme Rico Nasty (han !)

Avec une b##ch bicurieuse comme Rico Nasty (oups)
J’espère que cette phase déplaira pas à Rico Nasty (it’s all love)

Sort le fer, fait taire les traitres comme Rico Nasty
J’paierais la tuition d’mon rejeton comme Rico Nasty
You might also likeFaux ongles de hood rat, Rico Nasty

Fat Burger d’la veille, Rico Nasty

Foreign whip, self made, Rico Nasty

Joint sur les Water comme Rico Nasty

Ha ha

C’est pour mes Tacobella…

EloheemEmbed"
Sauveur Eloheem,Seigneur...,"2 ContributorsSeigneur... LyricsSeigneur...

C'est pas la bonne parole que j'viens prêcher

Rien à foutre que l'Christ soit mort pour mes péchés

À leurs yeux, j'suis qu'un sujet fâcheux

À leurs yeux j'suis qu'un enfant gaché

La bouteille a remplacée le biberon

Et les pilules ont remplacées les bonbons

J'suis la somme de mes actes, donc j'ai grave honte, dans c'putain d'bas monde...

....

Plus la force de pleurer après une rivière de larmes
Mon sang coule dans une baignoire de lames

Et si j'suis si laid... C'est parce que, la physionomie est le miroir de l'Âme...

Très souvent les porcs j'envie... Des têtes creuses sur des corps sans vie

De ce monde j'connais pas un centième
You might also likeEt j'pense qu'il vaut pas une centime...

Seigneur

J'te hais...

Et j'ai envie d'tout baiser comme une nympho...

Si j'me tire une balle c'matin, ce soir, Claire Chazal présentera quand même les infos...

Et me mentionnera pas

Dans c'putain d'lycée d'merde

Aux cours j'y allais pas

Posé au square, solitaire, rapta

Pochon d'herbe, flash de vodka dans mon cartable

....

Seigneur...

C'est pas la bonne parole que j'viens prêcher
Rien à foutre que l'Christ soit mort pour mes péchés

À leurs yeux, j'suis qu'un sujet fâcheux

À leurs yeux j'suis qu'un enfant gachéEmbed"
Sauveur Eloheem,Self Made,"1 ContributorSelf Made Lyrics[Hook]

J’écoute les oiseaux voler, tout est joli tout est violet la prod j’viens violer ouais

Véritable mastodonte, urine sur la concu, la rend cocu pour le mal j’suis conçu

Leur montre vaut moins que 100 dollars, si ça t’fait plaisir appelle moi gros lard, dans mon veau-cer c’est Groland

Fuck ces tire aux flancs, je tire au centre
Horrible comme un avortement au cintre

Self made, quoi qu'en pense ces fils de putes

[Hook]

On vise lе buste, y’a pas d’heure pour un sandwich turc

Lе 91 c’est mon turf, pas v’nu pour faire la teuf
Cartouche et j'vise ta teuch, t’es dépassé comme l’Ipod Touch

Dédicace au 808
Une caisse de grand cru et huit cent huitres

Fuck ton crew de huit cent pitres

Ils disent que j’me répète, mais sont bloqués sur repeat
You might also likeDédicace à Talvas et son article sur Reaphit

Bande de pussyboys

[Hook]Embed"
Sauveur Eloheem,Séraphin (freestyle),"1 ContributorSéraphin (freestyle) LyricsFuck le sirop, et fuck Syrap
Six niax, six Tass, dédicace à Sifax

Le monde est bleu, la misère est sous mes yeux, c’est saoul que je quitte les lieux

Éponge émotionnelle, vide abyssale j’survis
Le monde est cruel rarement surpris

C’est dans l’infâme que j’ai trouvé la grâce
Un seul de mes seize pourrait briser la glace

Force bipède, un sacrilège
Vaut plus qu’un sac Chanеl, pas très net
Te fera chantеr comme Abel Bent

Rouée de coups, mon âme s’est envolée
J’pars en beauté, j’suis abandonné

Les loups sont d’sortie, j’reste j’fort, j’prie
C’est sordide mais bon de l’or j’chie

Underground j’suis sur le trône p’tit, chill sous les tropiques

Cette vie est toxique, mais on fait avec

Provoque ton trépas net, un putain d’séraphinYou might also likeEmbed"
