Artist,Title,Lyrics
Retro X,Test,"1 ContributorTest Lyrics[Intro]
C'est juste moi et tous ces trucs négro
Ahahah, etho, ahahah

[Refrain]
J’veux pas savoir si c'est quoi son avis
Hassoul tu bois pas d'lean, mais t’en as plein dans l'pif alors faut qu'j'te dise
Je vis comme je peux et j'envie personne, la balle du AK résonne
J'ai la vérité en bouche, pleine de tonnes

[Couplet unique]
Tu sais qu't'es personne entouré de chien, j’ai dû couper les liens
Pourtant j’suis cruel et rusé comme le vin
Dans lеs ruelles de Bastillе où ça fait des scoots
Dans les ruelles du 7 où ça fait des ploucs
Clic, belek à toi, j'te couvre
J’ai besoin d'une photo, qu'elle aille à Hambourg
Et je crois j'ai besoin d’une cure, je suis en mauvaise posture
Après les coups de ceinture, on a dû être grand et faire les grosses pointures
Toi t'es t'es pris pour qui ? Avec ce cachet, bah t'es comme un cul
J'suis un putain de génie : multiplie la lumière avec que les lignes
Cette salope est vraiment mid, ton putain de négro est vraiment bi
Le rond est vraiment petit, j'ai commandé Uber [?]
Mes habits sont toujours neufs, cette putain de salope raconte du bluff
Ce négro n'a pas de blé, il grattait le grinder pour le pollen
Juste un digi bébé, et mes opposants disent que j'suis le pire
Des bijoux VVS, que j'enlève direct avant d'dormir
La croix que j'ai au cou, me met à l'abri de ces faces de cul
Le pelo il faisait l'fou, il s'est retrouvé la tête dans le cul (GOOFY!)
Quand j'ai touché son pouls, il lui restait juste un p'tit peu de vie
J'ai fait des rêves de fou, où j'explose des cabeza dans la ville (SEIGNEUR!)
Dis moi c'est qui m'en veut ? Qui va rencontrer mon putain de feu ?
Ça sera un blasphème, si je te dis qu'il te fera voir Dieu
Les Prada sont toutes rouges, l'intérieur de mon cup est toujours rouge
Je suis à Places des Vosges, et mamacita veut que je la touche
Il me faut le jackpot, comme Mc Solaar il me faut Partouche
Faut pas qu'je croise l'ennemi, avec mon fusil et mes 2 cartouches
You might also like[Refrain]
J'veux pas savoir si c'est quoi son avis
Hassoul tu bois pas d'lean, mais t'en as plein dans l'pif alors faut qu'j'te dise
Je vis comme je peux et j'envie personne, la balle du AK résonne
J'ai la vérité en bouche, pleine de tonnes

J'veux pas savoir si c'est quoi son avis
Hassoul tu bois pas d'lean, mais t'en as plein dans l'pif alors faut qu'j'te dise
Je vis comme je peux et j'envie personne, la balle du AK résonne
J'ai la vérité en bouche, pleine de tonnesEmbed"
Retro X,Thank you Miles,"2 ContributorsThank you Miles Lyrics[Paroles de ""Thaank you Miles""]

[Intro]
Skoum skoum music skelett (skoum)
Rra, rra
Hey (hey)
Hey

[Refrain]
Et tout le ciel il veille sur moi
J’suis sur un autre endroit
J’ai de la weed sur moi, quelques bois (quelques bois, sur moi)

[Pont]
Skoum
J’suis sur un autre endroit (skelet)
Allô allô allô ?
Qu’est-ce que tu vaux ? (skoum, fight)

[Couplet unique]
Qu’est-ce que tu vaux ? Moi j’en sais rien (fight)
À part l’appât du gain (etho)
À part des milliers de seins nous on veut rien (skelet)
J’suis désolé d’être comme je suis (etho)
Si ça peut gêner autrui (rra) (le ciel, le ciel)
Mais tout le monde a son avis, à mon avis (etho etho)
J’ai fais un tour pas loin d’un pub (skelet)
J’ai croisé une punk (fight)
J’avais encore du stock de pur skunk (fight, fight)
J’te connais pas j’te l’dis quand même (skoum)
C’est du pareil au même (tchip)
Personne est différent quand dieu s’en mêle (fight, fight)
Et j’ai mis autre chose dans mon cup (rra)
Ça diminue mon pouls (skoum)
Tant que j’ai pas la corde au coup, ça vaut le coup (etho etho)
Qu’est-ce que tu veux que je fasse que je fasse comme toi ? (fight)
Toi t’as pas confiance en toi (toutou)
C’est le seule point en commun entre toi et moi ( nan nan, nan nan)
Le shit est noir comme Cléopâtre (skoum)
Alors gianni be good (fight)
J'suis touché par la foudre comme un boug ( nan nan, nan nan)
Toi baby girl t’es pas comme elles (skoum)
T’es soleil comme Marseille
Pour toi je fais de l’oseille, des merveilles (skoum, skoum, skoum, skoum)
Tu peux v’nir voir ma misery (fight)
Pas très loin de Paris
Mais dans un autre pays ma chérie (skelettvill)
Tu fais comme si t’avais tout bon (fight)
Moi aussi j’ai fais le con (skoum)
Baisons dans un wagon ou sur l’balcon (skoum skoum)
Et digithug j’ai un putain de blues
Si je remet ma blouse
Là je te parle pas de creeps ou de bloods (etho)
Pourquoi les mecs font du ramène (fight)
Toi t’es une corbeille pleine (skoum)
Rien de plus qu’une groupie qui pense qu’à ken (4-9-7)
Dans mon rêve j’ai sauvé un môme (fight)
J’le tenais par la paume
J’me sentais mega stone , overstone (ultradigi gianni)
J’avais déjà vu venir l’truc (ken)
J’suis têtu comme un turc (skoum)
Quand je suis en plein vol, sans ceinture (ayo miky)
Avec un piolet dans le coeur (sko)
C’est pour ça qu’j’suis un vamp (sko)
En c’qui concerne la die, personne campe (fight)
On a passé des bons moment (girl)
Aller dis le maintenant (ken)
Tes cheveux dans le vent, sur le vent (etho etho)
Seigneur les choses tu les devines (skelet)
Intervient dans le film (fight)
Et si j’suis dans le film, je rumine (nan, nan, nan, nan)
Mom j’suis juste un digithug (skelet)
Pas l’habitude de bug (fight)
Si un circuit tourne pas : on remeuble (gra, gra, gra)
Et ma maman me dit je t’aime (skelet)
Je suis son appareil (fight)
Je suis plus trop pareil, mais c’est stand (skuuuuu)
You might also like[Pont]
Skoum
Fight
Skelet music
497ceo
Etho
497ceo ola ola
Skoum skoum

[Refrain]
Et tout le ciel il veille sur moi
J’suis sur un autre endroit
J’ai de la weed sur moi, quelques bois (skoum, skoum, skoum)
Et tout le ciel il veille sur moi (fight)
J’suis sur un autre endroit (etho)
(Eh un max de vices, skoum)
Et tout le ciel il veille sur moi
J’suis sur un autre endroit (check)
J’ai de la weed sur moi
Eh gianni be good
Et tout le ciel il veille sur moi (sur toi)
J’suis sur un autre endroit (pour toi)
J’ai de la weed sur moi, quelques bois (etho)Embed"
Retro X,Tous les jours,"10 ContributorsTous les jours Lyrics[Refrain]
Tous les jours, c'est tous les jours
Quand j'pense à la bitch, ah, je drip, j'l'allume tous les jours
La bitch n'a pas l'cash, mais elle sort tous les jours
Fons' comme à Pigalle, [?] tous les jours
Rain man rain man, sur moi il pleut des blessings
J'suis comme dans l'Eden, Adam sip ma cyprine
Maman a dit : ""toi t'es pénible"", bébé a dit : ""t'es terrible""
J'suis sur la liqueur, pas sur Deezer, sur mes négros comme Kémi, yeah
Ah yah, c'est tous les jours
Quand j'pense à la bitch, ah, je drip, j'l'allume tous les jours
La bitch n'a pas l'cash, mais elle sort tous les jours
Fons' comme à Pigalle, [?] tous les jours

[Couplet 1 : Jorrdee]
0-1-6, s/o les transferts
Ma main sur ta tête, je te paie au lance-pierre
Lala &ce est en serpent je ne connaît que des films de gangster
J'ai du punch, et les lignes fons' claires
Salue mon ombre dans l'ombre de ton créateur
J'nique une créature de plus, qui n'sait même pas pourquoi elle meurt
Merci jamais, pourquoi elle pleure ?
Du cash et des belles fleurs, ma pute a l’adresse, c'est son parfum

[Refrain : Lala &ce]
Ah yah, c'est tous les jours
Quand j'pense à la bitch, ah, je drip, j'l'allume tous les jours
La bitch n'a pas l'cash, mais elle sort tous les jours
Fons' comme à Pigalle, [?] tous les jours
Rain man rain man, sur moi il pleut des blessings
J'suis comme dans l'Eden, Adam sip ma cyprine
Maman a dit : ""toi t'es pénible"", bébé a dit : ""t'es terrible""
J'suis sur la liqueur, pas sur Deezer, sur mes négros comme Kémi, yeah
You might also like[Couplet 2 : Retro X]
Et ça c'est Retro Digi dans le game (etho, etho)
Ouais mon négro, toute la nuit j'te gèle
J'suis avec S.Biggy, dans les deals
On vit un plan à trois d'prométhazine
Ces putains d'négros ne sont pas balaises
On les connait boy, ils n'sont pas dans les dièses
J'ai fait ce putain d'rêve où j'marchais dans l'allée
Cette putain d'salope m'a sûrement vu en train d'rêver
J'vais faire une nouvelle enquête dans ta fucking loge
Mes Margiela, Gucci sont des fucking locs
J'suis dans l'putain d'délire avec Mike
Eyo, j'suis dans l'putain d'fucking digi toute la nuit

[Refrain : Lala &ce]
Ah yah, c'est tous les jours
Quand j'pense à la bitch, ah, je drip, j'l'allume tous les jours
La bitch n'a pas l'cash, mais elle sort tous les jours
Fons' comme à Pigalle, [?] tous les jours
Rain man rain man, sur moi il pleut des blessings
J'suis comme dans l'Eden, Adam sip ma cyprine
Maman a dit : ""toi t'es pénible"", bébé a dit : ""t'es terrible""
J'suis sur la liqueur, pas sur Deezer, sur mes négros comme Kémi, yeahEmbed"
Retro X,TRAFFIC,"5 ContributorsTRAFFIC Lyrics[Refrain]
Il faut qu'je pense à toutes ces thunes
Traffic dans la ville jeune digi
Mon ecstasy, ma lean est pure
M’emmène près de la mort ma chérie

[Couplet unique]
9.43 la nuit est sur mon négro
J'peux rien oublie mon négro
Ils font que speak, jamais au front mon tit-pe
Toi, tu chies dans ton froc hermano
Et j'suis sous Xan, j'en pop un autre hermano
Je suis sous lean et sous alcool mon négro
Est-c'que tu t'en souviens mon négro ?
Cinq cent pilules, j'les chop à 3 mon négro
Tu t'en souviens mon poto ?
La moindre histoire, je sors avec mon arme
Je sais qu'tu sais de quoi j'parle mon négro
Fuck [ceux qui snitch ?], nous, on préféré se taire
Sous Dgbe, on allume toute la terre
On fait ça dans la tête mon négro
Arrête de parler mon négro
Pense à ta famille mon négro
Parler de moi, c'est pas bon signe hermano
CR Thug 3.8.7 bambino
Je reste calme et puis j'attends mon tour
Demande au G's mon neg', c'est l'heure du ftour
Non, j'traîne pas dans le four mon négro
Non, j'traîne plus à la tour mon négro
You might also like[Refrain x3]
Il faut qu'je pense à toutes ces thunes
Traffic dans la ville jeune digi
Mon ecstasy, ma lean est pure
M’emmène près de la mort ma chérieEmbed"
Retro X,Trainspotting Spiud,"2 ContributorsTrainspotting Spiud Lyrics[Couplet 1 : Terrence_31]
She says, she wanna see the world
She wanna see it by my side
I [?]
I [?]
I won't be a man, soldier
Your body gonna call her
I give away the substance
Side by side, with the devil dance
I wanna see the [?]
I wanna see the [?]
I wanna see the [?]
I wanna see the [?]
You know, [?]
You know, [?]
You know, [?]
You know, [?]

[Couplet 2 : Retro X]
On a choppé du LSD
On a choppé du LSD
On a passé un good day
On a passé un good day
Les diamants et les gros billets
J'trempe mon biscuit dans du boutchy
J'suis fonce-dé avec mon gava Terrence
J'emmène une boutchy boire un verre en terrasse (le ciel)
Tu peux voir les anges circuler dans le ciel
Et très souvent je songe à ces kilos d'herbes
J'sais pas si j'peux oublier toute cette énergie
J'suis avec mon gava [?], je fly comme Jimi
J'suis avec gava Terrence et on fly comme Jimi
J'suis avec mon gava Nezis et on fly comme Jimi
J'suis avec mon gava [?] et on fly comme Jimi
Comme Jimi, comme JimiYou might also likeEmbed"
Retro X,TRAITRE,"5 ContributorsTRAITRE Lyrics[Refrain 1]
J'suis au corner pour drop, j’suis au corner pour brasser
Tout c'que je pense des glocks, tout c'que je pense des te-trais
Être un digi pour de vrai et passer la journée a travel (etho)
Une trotinette électrique et je dépose ta pute à Javel (digiboy)
Fuck la galère dans la block et je bosse autre chose que de la C
Emodigi CEO, Emodigi tout ces flockos
S/o à Baky le sang, il fait ça a 100% (vrai musique le ciel)
Je veux l’argent maintenant, l'argent du gouvernement

[Couplet Unique]
Moschino sur ma gadji, elle croit toucher au paradis (etho)
Laisse pas traîner les bonbons, on peut pas marcher ici (etho)
Tous ces délires dans le gang à Paris j'suis affilié (etho)
T'as déja vu le digi, il suffit de te rappeller (ah rrah)
Trop gentils avec les gens, on les kill avec les gants (digibébé fight)
On boit du jus de bagarre, 387 avec le clan (pffiou)
Tu m'as croisé dans le zoo, on se retrouve dans le flou (ok)
Ma putain ma laissé tomber, je suis dans un pélican (wah wah)
Toujours avec les mêmes loups, j'suis toujours dans la même zone
J'ai repensé à ce temps, et le crack donner aux autres
Juste un petit peu de vu, il pourrait même vendre leur culs... (pute)
Je fais des mathématiques, et je rate pas face au but (pute)

[Pont]
Wah, wah, wah
En mode vrai musique
Le ciel
You might also like[Refrain 2]
J'suis au corner pour drop, j’suis au corner pour brasser
J’suis au corner pour drop, j'suis au corner pour brasser (vrai musique rrah)
Tout c’que je pense des glocks, tout c'que je pense des te-trais
Let's get it
J'suis au corner pour drop, j’suis au corner pour brasser (vrai musique)
Tout c'que je pense des glocks, tout c'que je pense des te-trais (pow pow)
J'suis au corner pour drop, j'suis au corner pour brasser (vrai musique)
Tout c'que je pense des glocks, tout c'que je pense des te-trais
(epic epic)1Embed"
Retro X,Truck,"3 ContributorsTruck Lyrics[Paroles de ""Truck""]

[Refrain]
Dans le digi, on n'a plus trop le temps, dans un Cybertruck, j’suis toujours à l'avant
Super Digi, juste à côté du vent, j'suis avec la meilleure et je marche sur les Champs
Je sors du vaisseau, je vais chercher le fric, tous les rastamans viennent de l’Afrique

[Couplet unique]
Et cette salope, elle m'a trouvé trop chic, je fume de la weed, non, je fume plus de shit
Monte avec moi dans la dernière Tesla, Ultradigi venait de Kinshasa
Toi, tu veux jouer avec moi, j'suis allé à Moscou pour chercher la Nouchka
J'suis désolé mais je suis le meilleur, putain de salope sait que j'suis un vainqueur
Mon Yves-Saint-Laurent, c'est mon porte-bonheur et cette putain d'salope, elle me connaît par cœur
Soixante mille euros à la fin de ce mois, multiplié par deux avec tous mes soldats (Seigneur)
Regarde-moi toutes ces lopes-sa, j'ai des 9 millimètres pour une guérilla
Je suis dans le digi, je te l’ai déjà dit, ma chérie, la sosie d’Vanessa Paradis
Je prends un p'tit moment, je vais en Italie, y avait de l’opium, du Hennessy

[Pont]
J'te l'ai déjà dit
J'suis comme E.T
J’te l'ai d'jà dit, iiih
Tous mes négros, ils sont toujours fonce-dé et tous mes négros sont tout l'temps allumés
Et combien de fois je vais d'voir t'insulter ?
Skelet, fight
Emodrill musique, grah, grah (ah, ah, ah)
You might also like[Refrain]
Dans le digi, on n'a plus trop le temps, dans un Cybertruck, j'suis toujours à l'avant
Super Digi, juste à côté du vent, j'suis avec la meilleure et je marche sur les Champs
Je sors du vaisseau, je vais chercher le fric, tous les rastamans viennent de l'Afrique
Dans le digi, on n'a plus trop le temps, dans un Cybertruck, j'suis toujours à l'avant
Super Digi, juste à côté du vent, j'suis avec la meilleure et je marche sur les Champs
Je sors du vaisseau, je vais chercher le fric, tous les rastamans viennent de l'AfriqueEmbed"
Retro X,Tu dis rien,"4 ContributorsTu dis rien Lyrics[Paroles de ""Tu dis rien"" ft. Retro X]

[Intro : Jordee]
Han, yeah, yeah

[Couplet 1 : Jordee]
Pourquoi tu joues, quand tu sais ce qu'est l'temps ? (Yeah)
Si je fais mon temps (Temps, yeah)
T'sais qu'c'est encore moi, quand se lève le vent (Quand se lève le vent)
[?], j'ai toute sorte de [?]
Toi tu fais le mariole, y'a que toi qui te trouves drôle
T'es dans le coin tu complotes, mais ça sert à tchi (Tchi)
J'suis OK pour les pétasses, xan, Maserati

[Couplet 2 : Retro X]
Maintenant j'veux de l'oseille, putain négro, bien sûr que j'suis prêt pour ça
Maintenant j'veux de l'oseille, putain négro dit moi c'que tu vois sur toi
Maintenant j'veux de l'oseille, j'en ai rien à foutre de ta putain d'part mon gars
Maintenant j'veux de l'oseille, et putain d'stand, mais j'crois que tu n'comprends pas
Mes Flyzup dans le digi c'est comme GBE on fait revenir capo
T'habites dans le seizième, je suis à [?] et [?] pour la transaction
Maintenant j'veux de l'oseille, mon négro dit moi c'que tu me proposes là
Maintenant j'veux de l'oseille, ce qu'tu pourras mettre pour un [neg' digi comme moi ?]

[Refrain : Jordee]
On dit rien, tu diras rien, tu diras rien
Tu donnes [?]
J'[?] ([?])
J'[?] ([?])
On dit rien, tu diras rien, tu diras rien
Tu donnes [?]
J'[?] ([?])
J'[?] ([?])
You might also like[Couplet 3 : Retro X]
De l'oseille il faut maintenant, j'suis dans l'oreille, peut être qu'on s'entendra bien
L'oseille il faut maintenant, [?] sur le putain d'plan [?]
De l'oseille il faut maintenant, sans vendre de shit et enfiler le gant, man
L'oseille il faut maintenant, j'me sens comme Baby dans la diablo [?]
De l'oseille il faut maintenant, j'me sens comme Sosa mais en ce-fran, ah
De l'oseille il faut maintenant, je me rappelle pas de ce que dises les gens, OK
De l'oseille il faut maintenant, j'ai du Hennessy donc je suis cozy, OK
L'oseille il faut maintenant, beaucoup de Gucci, et du Marie Tail
Et des Margiela [?] bébé
J'suis sous xan j'me casse sous [?]
[?]
[?], hey

[Refrain : Jordee]
On dit rien, tu diras rien, tu diras rien
Tu donnes [?]
J'[?] ([?])
J'[?] ([?])
On dit rien, tu diras rien, tu diras rien
Tu donnes [?]
J'[?] ([?])
J'[?] ([?])1Embed"
Retro X,Tu t’rappelles ?,"6 ContributorsTu t’rappelles ? Lyrics[Couplet 1 : gaT.Taca]
Y avait d'la lean dans mon cup
Et dans ma tête, c'est parti en twerk
Maladie du cœur, réel ou sentimental ?
C'est la question que je me pose à chaque fois que j'ai mal
Bébé bébé, suis-moi on va s'ambiancer
Je suis dans le fond du club je te vois danser
Ils me regardent et me demandent pourquoi je suis assis
Ici à la table, le regard sans vie
J'me suicide un peu tous les jours
J'suis trop lâche pour le faire d'un coup
J'me sens vide mais tellement lourd
Il est peut-être temps d'aller faire un tour
Le temps passe et passera toujours
Les événements se passent et y a pas de demi-tour
On se reverra peut-être un jour
Mais pour le moment j'essaye d'oublier l'amour

[Couplet 2 : Jorrdee]
Là j'donne chaque sens
L'anneau est d'enfant dans chaque panse
Je perds quand je suis gagnant, ou l'contraire
J'suis pas si charmant
Je te sacrifie si tu tombes, je le fais pour toi
J'sacrifie du monde, je le fais pour moi
Seule là-dedans, comme si elle m'était fidèle
Je le fais pour eux, essaye d'joindre tous les hémisphères
Tu te perds dans un train, cherche encore ta place
À force de chercher tu finiras dans la masse
Une cachette, deux cachets
J'manque d'air, pas de son amour
C'que je donne ne s'dit pas
C'qui s'dit, attends pas qu'on te le donne un jour
J'oublie comme si j'revenais d'entre les morts
C'est lequel qu'tu préfères d'entre tous ces tomes ?
Tu t'souviens de laquelle parmi toutes ces clones ?
Tu t'souviens de laquelle parmi toutes ces clones ?
Et on tombe pour elle comme on tombe dans l'cendrier
La lumière la flamme c'était elle quand elle quand viens l'mois de février
You might also like[Couplet 3 : Retro X]
Je suis dans le digi négro avant que la mort m'appelle
Je suis dans l'air du temps juste avant que tout advienne
J'aurais pu éviter, tout ça pour la vérité
J'aurais pu éviter, tout ça pour la liberté
Je me sens comme un djinn
Je me sens comme un djinn
Je suis comme Billie Jean, djinn djinn djinn
Je suis dans l'air du temps
Je suis au printemps
Dis-moi c'est comment, j'suis pas là souvent
J'suis avec le soleil gars dis-moi comment faire
J'ai regardé de haut je crois que j'ai vu l'Enfer
Etho, créateur du digi depuis 49
J'ai regardé dans tes yeux et j'ai géré ta meuf
Ils n'ont pas le codage, j'bois du cinquante ans d'âge
J'suis un Tarantin, je survole les nuages
Je vois tous les présages, je vois tous les rouages
Je revois le mirage, je suis dans tous les tournages
J'ai un plan pour le monde, et un plan pour toi
Un plan pour vous, car j'suis sûr de moi
EthoEmbed"
Retro X,Ultradigi,"5 ContributorsUltradigi Lyrics[Intro]
X, etho, yeah, yeah
Han
Etho

[Refrain]
Juste une nuit, baby, avec toi
Juste une nuit, baby, avec toi
Juste une nuit, baby, avec toi
Juste une nuit, baby, avec toi
Juste une nuit, baby, avec toi
Juste une nuit, baby, avec toi

[Couplet]
Je te mets sur ma tête comme sur la pochette de Lil Uzi Vert avec Brittany
Ô ma chérie, c'est pour toute la vie
Euphon dans Sprite c'est pour toute la vie
J'suis défoncé près de Mirabeau
Toujours fonc-dé ça me rend plus beau
[?] c'est royaume comme Clovis
Toujours préparé comme Chuck Norris
J'vois tout en violet comme un skieur
Sur la chatte à [Meridil Mendel?]
Shao veux devenir dans mon [?]
Ultradigi c'est mon putain d'record
Digi, Digi tu veux taper des [?]
[?] jusqu'à [?]
User ta kalash, jusqu'à sa perte (pute)
User sa te-cha, jusqu'à qu'ça saigne (pute)
Ultradigi c'est pas négatif
Toute la [?] sait bien faire la diff'
J'ai ma 'teille et mon jean Levis
Moi, mon blaz' à moi c'est Retro X
Ils me connaissent, toi et moi
J'pousserai les étoiles pour que tu vois mieux
J'sais que t'y vois un peu mieux
La magie des uns peut faire des envieux
(Etho)
You might also like[Refrain]
Juste une nuit, baby, (etho) avec toi (etho)
Juste une nuit, baby, (etho) avec toi (etho, etho, etho)
Juste une nuit, baby, avec toi (etho)
Juste une nuit, baby, avec toi (etho)
Juste une nuit, baby
Juste une nuit, baby (etho)
Juste une nuit, baby
Juste une nuit
Juste une nuit, baby, avec toi (etho)
Juste une nuit, baby, avec toi (etho)
Juste une nuit, baby, avec toiEmbed"
Retro X,ULTRADIGI (Version 2),"4 ContributorsULTRADIGI (Version 2) Lyrics[Intro : Darina Miller]

On the dark side of the moon
See a planet over you
Catch me for a while not too soon
Pretty in the dark

Please don't love me
I can’t promise you the same
Nothing wrong to stay
Mostly getting my way

If it don't feel my way
If it don't feel my way
If it don’t feel my way
If it don't feel my way

[Couplet : Retro X]

Fly comme un Digi boy
Fly dans le ciel boy
Fly comme un Condor
Babygirl ma capsule d'or

Je pleure quand tu t'endors
Baby t'es ma boucle d'or
Le 9mm te jette un sort
J'ai Prada au pied et un peu Dior
You might also likeJe pleure quand tu t'endors
On met tout le monde dеhors
Kétamine dans les transports
J’ai mis le nouvеau pastor

On vient de passer devant le port
Devant Sahara Hardcore
T’es ma babygirl ma boucle d'or
Je pleure quand tu t’endors

[Outro : Darina Miller]

On the dark side of the moon
See a planet over you
Catch me for a while not too soon
Pretty in the darkEmbed"
Retro X,VAGUE DU PARADIE,"5 ContributorsVAGUE DU PARADIE Lyrics[Refrain] X2

Bébé, j'suis un Digi, je te l'avoue
Et que j'suis Emodrill, je te l'avoue
Mon nom dans la ville est devenu interdit
J'suis un skellett, j'suis d'la vague du paradie
Du paradie, du paradie
J'suis un skellett, j'suis d'la vague du paradie

[Couplet Unique]

N'écoute pas les zombies car tout est [?]
J'ai du Adderall dans la swimming pool
Si j'te dis je t'aime, c'est que j'trouve ca cool
Je t'emmene dans le vide, au dessus de la tour

Pour avoir lе truc, y'a aucun parcours
Tellement sur mеs yeux, les pleures des anges coulent
La lune à ma droite, a un sourire louche
La rose à ma droite, a une belle bouche

Le ciel se dégage et j'ai moins d'ecchymoses
J'peux pas rester sobre, mon négro j'ai mes causes
Je t'assure que Ophélie Winter rend pas les coups
Je t'assure que Ophélie Winter rend pas les coups
You might also like[Refrain] X2

Bébé, j'suis un Digi, je te l'avoue
Et que j'suis Emodrill je te l'avoue
Mon nom dans la ville est devenu interdit
J'suis un skellett, j'suis d'la vague du paradie
Du paradie, du paradie
J'suis un skellett, j'suis d'la vague du paradieEmbed"
Retro X,Vaisseau spatial,"4 ContributorsVaisseau spatial Lyrics[Paroles de ""Vaisseau spatial""]

[Intro]
(c'est un vaisseau spatial)
('y faut monter dedans ...monter dedans)
(elle est super cute) Elle est super cute
(je la mets à l'avant) Je la mets à l'avant
(c'est un vaisseau spatial) C'est un vaisseau spatial
('y faut monter dedans) Y faut monter dedans
(elle est super cute) Elle est super cute
(je la mets à l'avant) Je la mets à l'avant

[Couplet unique]
C'est un vaisseau spatial (c'est un vaisseau spatial)
'Y faut monter dedans ('y faut monter dedans)
Elle est super cute (elle est super cute)
Je la mets à l'avant (je la mets à l'avant)
Et j'ai besoin de temps (et j'ai besoin de temps)
Pour faire beaucoup d'argent (pour faire beaucoup d'argent)
Et les gens ne supportent pas (et les gens ne supportent pas)
Les javons comme moi (les javons comme moi)
On a toujours de la lean (on a toujours de la lean)
On a toujours de la weed (Rla! Rla!)
On a toujorus des flingues (???, fire!)
Et c'est les plus gros flingues (Fire, fire!)
Ne me parles de ta [bi ???] (ne me parles de ta [bi ???])
C'est une pute tu l'sais (c'est une pute tu l'sais)
J'ai la meilleure drogue (j'ai la meilleure drogue)
Qui fait le meilleur effet (???)
Alors viens avec moi, (???)
Tu vas rester avec moi
(???)
You might also like[Pont]

(???)
(c'est un vaisseau spatial, c'est un vaisseau spatial)
(c'est un vaisseau spatial, c'est un vaisseau spatial)
(c'est un vaisseau spatial, c'est un vaisseau spatial)
Ehh!
'Y faut monter dedans
('Y faut monter dedans)

[Pré-Refrain]
C'est un vaisseau spatial (C'est un vaisseau spatial)
'Y faut monter dedans ('Y faut monter dedans)
C'est un vaisseau spatial (C'est un vaisseau spatial)
'Y faut monter dedans ('y faut monter dedans)

[Refrain]
C'est un vaisseau spatial (c'est un vaisseau spatial)
'Y faut monter dedans ('y faut monter dedans)
C'est un vaisseau spatial (c'est un vaisseau spatial)
C'est un vaisseau spatial (c'est un vaisseau spatial)
'Y faut monter dedans ('y faut monter dedans)
C'est un vaisseau spatial (c'est un vaisseau spatial)
'Y faut monter dedans ('y faut monter dedans)

[Outro]
(c' est un vaisseau spatial)
('faut monter dedans)
(monter dedans)
(Oh-ohh oh oh-ohoh-ohh)
(???)Embed"
Retro X,Vanessa Lamarck (English Lyrics),"1 ContributorVanessa Lamarck (English Lyrics) LyricsShe consumed crack, now she is emotional
I take her for a walk, I still haven’t got a ride
The capacity to make money, the scheme made me go crazy
She consumed crack, now she is emotional
I take her for a walk, I still haven’t got a ride
The capacity to make money, the scheme made me go crazy

I’m in the street, there’re hoes, whatever happens I want more
I sold that shit outside, you were not outside
All I thought of my life, when I do a little lean
I got 500 euros in the pocket and I got two hash blocks at home
What you wanna talk about? No money, I don’t listen to you
In the DIGI, I throw you, you can always fuck your mom
Here, the’re lots of hoes, who pretend to be you
I adjust my revolver; it reminds me of the cold

She consumed crack, now she is emotional
I take her for a walk, I still haven’t got a ride
The capacity to make money, the scheme made me go crazy
I was alone in the cold near to Vienna, on ecstasy, my girl turns up
Who you are and who you talking about? In your fucking city, yeah, you are small
I get yellow hash in the black neighborhood, she loved it ‘cause I put the North (Face)
No compass but I aim at the north, you’re religious but you live like a hog

She consumed crack, now she is emotional
I take her for a walk, I still haven’t got a ride
The capacity to make money, the scheme made me go crazy
I was alone in the cold near to Vienna, on ecstasy, my girl turns up
She consumed crack, now she is emotional
I take her for a walk, I still haven’t got a ride
The capacity to make money, the scheme made me go crazy
I was alone in the cold near to Vienna, on ecstasy, my girl turns up
You might also likeShe consumed crack, now she is emotional
She consumed crack, now she is emotional
She consumed crack, now she is emotional
She consumed crack, now she is emotionalEmbed"
